epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1229,164400,26.738947868347168,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005215426880453186,4.791111133978579e-07,0.00011425672552466583,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1230,164700,26.750757455825806,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005216494338438587,4.791093756089492e-07,0.00011428009184978639,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1231,164800,26.762529373168945,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005213033879956994,4.789064770673012e-07,0.00011420430386290139,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1232,165000,26.77432608604431,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005225753992120516,4.788664892694767e-07,0.00011448273952047931,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1233,165100,26.78616452217102,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005226792153130308,4.7907449360748e-07,0.00011450550438580788,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1234,165200,26.798130989074707,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005242829939865781,4.80694235700153e-07,0.00011485687928844498,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1235,165300,26.809958696365356,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005252137179917079,4.818938610590315e-07,0.00011506084270198609,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1236,165400,26.821764945983887,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.000527139243585334,4.835231161519778e-07,0.0001154826498128985,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1237,165500,26.833635091781616,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005271697648275672,4.823943072821074e-07,0.00011548911643913808,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1238,165800,26.845397233963013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005278203689552378,4.834577665214964e-07,0.00011563173573994066,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1239,165900,26.857194900512695,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047382,1894,0.0005289320024241821,4.837959458397597e-07,0.00011587513656036303,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1240,166100,26.86912226676941,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047382,1894,0.0005286368043189458,4.866080935998241e-07,0.00011581105200320122,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1241,166200,26.88091468811035,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000527585741840009,4.864953696947732e-07,0.00011558095300901998,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1242,166500,26.89276361465454,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005277296448727781,4.888269673407586e-07,0.00011561289638644588,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1243,166600,26.90459442138672,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005283060620224936,4.898192845864717e-07,0.00011573926264079527,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1244,166800,26.916393756866455,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005294147318579378,4.906653187447541e-07,0.00011598211121426409,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1245,166900,26.928294897079468,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005307211473155832,4.921982390988954e-07,0.00011626837681280996,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1246,167200,26.940138578414917,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005344244468141484,4.985001754115463e-07,0.00011708022644094528,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1247,167300,26.9520423412323,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005348515663531192,4.997940839949129e-07,0.00011717396875065683,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1248,167600,26.96386170387268,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005363784860900908,5.004991141421356e-07,0.0001175083454368079,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1249,167700,26.97571301460266,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005369443734005894,5.017109580448454e-07,0.00011763244841941755,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1250,167900,26.98759126663208,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005353972582799862,4.999376836783392e-07,0.00011729344799738787,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1251,168000,26.99941921234131,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000535907904606809,5.022533383781987e-07,0.00011740566845272237,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1252,168300,27.011287927627563,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005366656682292561,5.035416094368434e-07,0.00011757178768117716,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1253,168400,27.02309775352478,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000537547388705905,5.061675687033884e-07,0.00011776529522577625,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1254,168600,27.034935474395752,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005388140199492646,5.08198389941589e-07,0.00011804294666098291,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1255,168700,27.046827793121338,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005415983184017598,5.115432022328288e-07,0.00011865306510656946,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1256,169000,27.058812618255615,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005426528604703948,5.135251037396444e-07,0.00011888428092667997,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1257,169100,27.07069683074951,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005423668562786429,5.136520181736881e-07,0.00011882169872284794,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1258,169300,27.082555294036865,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005425460834793563,5.14415520506228e-07,0.00011886107662252729,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1259,169400,27.094412803649902,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005437849459377069,5.158272819637293e-07,0.00011913253184933716,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1260,169500,27.10627007484436,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005437550671432899,5.158665519682982e-07,0.00011912599884254014,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1261,169700,27.118154287338257,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005451250329948858,5.185593781627361e-07,0.00011942639600443143,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1262,169800,27.130030632019043,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005450452186904378,5.178996048039139e-07,0.00011940879929624958,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1263,170100,27.141815423965454,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005474433446853242,5.210012893929459e-07,0.00011993433839660213,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1264,170200,27.15377116203308,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005482313011966584,5.239609441424051e-07,0.00012010738441133559,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1265,170500,27.16558861732483,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005489925346586214,5.243405254316564e-07,0.00012027409053660425,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1266,170600,27.177443504333496,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005496762061329076,5.248248639515395e-07,0.00012042383824664428,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1267,170700,27.189269542694092,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005502375858064276,5.242954895863247e-07,0.00012054662367604841,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1268,170800,27.201119899749756,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005490558788196146,5.236687650009575e-07,0.00012028782893896384,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1269,170900,27.212913036346436,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005487473714640995,5.231690926364066e-07,0.00012022020174109231,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1270,171200,27.22477912902832,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005488362899939681,5.238210228560141e-07,0.00012023978987402227,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1271,171300,27.236592531204224,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005472710536700553,5.225835335405693e-07,0.00011989692451974782,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1272,171500,27.24839758872986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005472871825813004,5.242576317691393e-07,0.0001199007732170828,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1273,171600,27.26025080680847,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005468738004011288,5.225455844587023e-07,0.00011980995856885425,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1274,171900,27.272067546844482,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000545594843205045,5.176310766138549e-07,0.00011952906108214099,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1275,172000,27.2839138507843,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005453214626048788,5.177199179558395e-07,0.00011946923494861958,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1276,172100,27.29583716392517,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005464859750646903,5.187544112270994e-07,0.00011972434327979387,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1277,172200,27.307658672332764,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005467267478779394,5.205204496728772e-07,0.00011977738399591878,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1278,172300,27.319461822509766,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005475552246909137,5.216134021970674e-07,0.00011995894523125845,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1279,172400,27.33128023147583,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005475552246909137,5.216134021970674e-07,0.00011995894523125845,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1280,172600,27.343517780303955,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005480147678559275,5.202942879283637e-07,0.00012005928859836893,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1281,172700,27.35549807548523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.000547911442021882,5.20616956350296e-07,0.00012003673188029653,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1282,173000,27.36729884147644,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04777549999999999,1893,0.0005470460366416424,5.165299420673495e-07,0.00011984651810984834,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1283,173100,27.379204988479614,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005469332849376611,5.164879758712346e-07,0.00011982182878826956,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1284,173300,27.391019105911255,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005471707345467577,5.170144194253809e-07,0.00011987390653197608,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1285,173400,27.402828693389893,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005485128371671062,5.189529630698748e-07,0.00012016806111886282,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1286,173500,27.414605617523193,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005494168810495551,5.202340692894042e-07,0.0001203661997349126,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1287,173600,27.426504611968994,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005497706091997657,5.210684705668631e-07,0.00012044378936323642,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1288,173700,27.43832039833069,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005493233167315259,5.204044408094161e-07,0.0001203457508762848,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1289,173800,27.4502432346344,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005495096785227178,5.217476231729996e-07,0.0001203868006770258,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1290,174100,27.462129592895508,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0005491074841289242,5.227509445703597e-07,0.00012029895095528987,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1291,174200,27.473909616470337,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0005500554725028252,5.242948104401528e-07,0.00012050675894485207,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1292,174400,27.48582148551941,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0005478722912233856,5.209807974382665e-07,0.00012002823090031239,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1293,174500,27.497600078582764,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005478910604027001,5.200204988826679e-07,0.00012003215701693876,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1294,174800,27.50948214530945,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.000548854357100188,5.225296331985862e-07,0.00012024349939953887,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1295,174900,27.52129101753235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005491864983968017,5.214499063438437e-07,0.00012031599998126522,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1296,175000,27.53319025039673,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005503958885959974,5.215615166216699e-07,0.00012058075670182196,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1297,175100,27.54507279396057,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005509325793934243,5.232069311638972e-07,0.00012069855094614171,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1298,175200,27.556968212127686,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005512521402232747,5.235887334966796e-07,0.0001207685753542392,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1299,175500,27.56883478164673,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005516869986969775,5.233484750513204e-07,0.00012086372022502812,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1300,175600,27.580658197402954,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005521610614406477,5.231018655675886e-07,0.00012096744570381563,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1301,175900,27.592495918273926,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005502827194670667,5.22264988776219e-07,0.00012055611763920838,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1302,176000,27.604270935058594,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005510208438556925,5.242646130941083e-07,0.00012071807299649899,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1303,176200,27.616070985794067,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005519195977254756,5.269468700207332e-07,0.00012091531984741054,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1304,176300,27.62785577774048,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005517657105129117,5.274422043953605e-07,0.00012088172805011149,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
