epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1178,156400,26.156092405319214,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005096348831220986,4.609297539178254e-07,0.00011164665256867177,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1179,156500,26.16791868209839,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005096348831220986,4.609297539178254e-07,0.00011164665256867177,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1180,156800,26.179693937301636,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005127686300156405,4.6516537204064395e-07,0.00011233343453111143,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1181,156900,26.191495418548584,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005118809272757517,4.645995939350032e-07,0.0001121390089035097,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1182,157100,26.20335102081299,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005124359743273449,4.6627665260332113e-07,0.00011226082734425044,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1183,157200,26.215253114700317,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005114599804972057,4.659155459665721e-07,0.00011204711368457198,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1184,157300,26.227048635482788,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.000510999320042545,4.651851389439497e-07,0.00011194613633371247,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1185,157500,26.238878965377808,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005121989260532287,4.666934768961535e-07,0.00011220901667366204,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1186,157600,26.254345893859863,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.000512412757663187,4.6682926062293346e-07,0.00011225585021199,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1187,157800,26.26618003845215,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047382,1894,0.0005128743321602825,4.681780496776305e-07,0.0001123571451393246,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1188,157900,26.278040885925293,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005124969595980119,4.669651100163838e-07,0.00011227430782690793,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1189,158200,26.289947509765625,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005135146154483413,4.6881781534865316e-07,0.00011249742470655816,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1190,158300,26.301836729049683,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005138482845346434,4.688625385200672e-07,0.00011257047336695225,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1191,158500,26.313560962677002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005144668739334277,4.679588657703222e-07,0.00011270571088852368,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1192,158600,26.325380325317383,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005145104292309289,4.676003040845949e-07,0.00011271517701642641,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1193,158700,26.337167978286743,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000514312817733729,4.669448324383493e-07,0.00011267179532007657,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1194,158900,26.34892511367798,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005145249362404998,4.673166190716148e-07,0.00011271829870066902,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1195,159000,26.360682487487793,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005143396181544349,4.67381892520052e-07,0.00011267774497358463,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1196,159300,26.372463703155518,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005139185655507134,4.679014484126862e-07,0.00011258567527424958,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1197,159400,26.384230136871338,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005146207567047569,4.695108463722269e-07,0.00011273969070348202,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1198,159600,26.395988941192627,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005146408108120174,4.719037497553792e-07,0.00011274453519920413,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1199,159700,26.407742977142334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005162679743389647,4.7292832637388733e-07,0.00011310091596481041,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1200,159900,26.419513463974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005175863990048324,4.766614534748207e-07,0.00011339022841831804,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1201,160000,26.431448698043823,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005168462040872449,4.7449095511459173e-07,0.00011322778735616969,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1202,160100,26.443201303482056,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005165782549230121,4.736745960185787e-07,0.00011316897817589088,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1203,160400,26.455061197280884,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005181512829509772,4.7600605529760076e-07,0.00011351375698847545,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1204,160500,26.466909885406494,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005190058573534852,4.761509717113201e-07,0.00011370085085930306,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1205,160700,26.478695154190063,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005174456300568958,4.7368575020303527e-07,0.00011335884871199307,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1206,160800,26.490569591522217,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005182404493695508,4.7496018455363057e-07,0.00011353307680205987,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1207,161100,26.502362728118896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005187066332230756,4.7666789633219863e-07,0.00011363544891283437,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1208,161200,26.514156103134155,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005200050256683361,4.77824330148249e-07,0.00011391988674152695,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1209,161300,26.525992393493652,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005213832661732271,4.78572044102296e-07,0.00011422172565369885,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1210,161400,26.537819385528564,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005202875583340423,4.782501510589325e-07,0.00011398181404802307,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1211,161500,26.54972243309021,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005210320585660892,4.786268186255468e-07,0.00011414485671565578,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1212,161800,26.561546087265015,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005217980649329895,4.79626512801563e-07,0.0001143127254512637,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1213,161900,26.57344150543213,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000521431171056383,4.796937581111918e-07,0.00011423242515828336,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1214,162200,26.585301399230957,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005218892567934468,4.793610582654783e-07,0.00011433263691315597,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1215,162300,26.597164630889893,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005234932174375506,4.811103054589283e-07,0.00011468407625511702,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1216,162500,26.60896110534668,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005227366503116279,4.809828800767097e-07,0.00011451843950042992,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1217,162600,26.620755434036255,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005226939517094149,4.80543642262388e-07,0.0001145090093212208,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1218,162900,26.632545948028564,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005224834569561583,4.807295053266094e-07,0.0001144629673337151,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1219,163000,26.6444034576416,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005225612799557131,4.812324936373265e-07,0.00011448009835609668,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1220,163200,26.656124114990234,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005198942789262908,4.7679428446495084e-07,0.00011389544857101342,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1221,163300,26.667945384979248,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000519614859625219,4.765036549405299e-07,0.00011383422846639915,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1222,163600,26.679675340652466,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.00052027129780165,4.783959928261988e-07,0.00011397828232741816,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1223,163700,26.69149947166443,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005201136720805326,4.786987285504683e-07,0.00011394383557685318,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1224,163800,26.703264713287354,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005198623355462339,4.776524482033041e-07,0.00011388861921622923,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1225,163900,26.715041160583496,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005203090325287004,4.78286400546006e-07,0.00011398652163663626,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1226,164000,26.72680950164795,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005207477285798204,4.778809151774731e-07,0.00011408247516000642,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1227,164100,26.74052596092224,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005210866493068723,4.781424864206175e-07,0.00011415671460569428,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1228,164300,26.75258159637451,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005205808769073516,4.778835432468362e-07,0.00011404595182823618,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1229,164400,26.764408588409424,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005215426880453186,4.791111133978579e-07,0.00011425672552466583,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1230,164700,26.776167154312134,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005216494338438587,4.791093756089492e-07,0.00011428009184978639,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1231,164800,26.787922859191895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005213033879956994,4.789064770673012e-07,0.00011420430386290139,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1232,165000,26.80187749862671,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005225753992120516,4.788664892694767e-07,0.00011448273952047931,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1233,165100,26.813681840896606,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005226792153130308,4.7907449360748e-07,0.00011450550438580788,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1234,165200,26.825521230697632,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005242829939865781,4.80694235700153e-07,0.00011485687928844498,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1235,165300,26.83733296394348,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005252137179917079,4.818938610590315e-07,0.00011506084270198609,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1236,165400,26.849114418029785,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.000527139243585334,4.835231161519778e-07,0.0001154826498128985,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1237,165500,26.860920906066895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005271697648275672,4.823943072821074e-07,0.00011548911643913808,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1238,165800,26.87270188331604,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005278203689552378,4.834577665214964e-07,0.00011563173573994066,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1239,165900,26.884493112564087,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047382,1894,0.0005289320024241821,4.837959458397597e-07,0.00011587513656036303,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1240,166100,26.896270275115967,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047382,1894,0.0005286368043189458,4.866080935998241e-07,0.00011581105200320122,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1241,166200,26.90805435180664,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000527585741840009,4.864953696947732e-07,0.00011558095300901998,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1242,166500,26.919808387756348,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005277296448727781,4.888269673407586e-07,0.00011561289638644588,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1243,166600,26.93163228034973,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005283060620224936,4.898192845864717e-07,0.00011573926264079527,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1244,166800,26.943400859832764,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005294147318579378,4.906653187447541e-07,0.00011598211121426409,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1245,166900,26.955259323120117,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005307211473155832,4.921982390988954e-07,0.00011626837681280996,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1246,167200,26.967143774032593,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005344244468141484,4.985001754115463e-07,0.00011708022644094528,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1247,167300,26.97904133796692,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005348515663531192,4.997940839949129e-07,0.00011717396875065683,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1248,167600,26.990825176239014,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005363784860900908,5.004991141421356e-07,0.0001175083454368079,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1249,167700,27.002692461013794,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005369443734005894,5.017109580448454e-07,0.00011763244841941755,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1250,167900,27.01452374458313,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005353972582799862,4.999376836783392e-07,0.00011729344799738787,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1251,168000,27.026306867599487,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000535907904606809,5.022533383781987e-07,0.00011740566845272237,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1252,168300,27.038022756576538,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005366656682292561,5.035416094368434e-07,0.00011757178768117716,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1253,168400,27.049813985824585,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000537547388705905,5.061675687033884e-07,0.00011776529522577625,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
1254,168600,27.06156635284424,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005388140199492646,5.08198389941589e-07,0.00011804294666098291,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
