epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1911,191100,34.89122200012207,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0005981713896059114,6.133288116722422e-07,0.00013105624965895174,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1912,191200,34.90330958366394,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0005981713896059114,6.133288116722422e-07,0.00013105624965895174,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1913,191300,34.915207386016846,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0005994280644508062,6.157303150494984e-07,0.0001313317920681409,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1914,191400,34.92708921432495,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006015008534583342,6.1830287237647e-07,0.0001317860143677809,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1915,191500,34.93893480300903,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006013993110979721,6.162032689568256e-07,0.0001317633878204479,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1916,191600,34.95116877555847,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006024764584750931,6.174709657418672e-07,0.00013199941624368884,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1917,191700,34.96318864822388,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006031718234682905,6.180214157601414e-07,0.00013215173622620324,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1918,191800,34.97505831718445,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006029028173215007,6.17266706066327e-07,0.0001320927073858291,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1919,191900,34.987107276916504,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006025441002288944,6.174531571616225e-07,0.00013201421963996568,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1920,192000,34.99909234046936,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006033396371315117,6.182396878874382e-07,0.00013218851210878652,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1921,192100,35.01096177101135,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006044008796387042,6.204621874761795e-07,0.00013242124036853283,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1922,192200,35.022897481918335,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006059586009483095,6.2179377559484e-07,0.00013276247856494798,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1923,192300,35.034743785858154,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006059586009483095,6.2179377559484e-07,0.00013276247856494798,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1924,192400,35.046621561050415,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006047196347885402,6.196313388794203e-07,0.00013249085800959854,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1925,192500,35.05849623680115,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006049015194162098,6.192670229299171e-07,0.000132530603334565,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1926,192600,35.07034707069397,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006034745248561259,6.171569608063651e-07,0.00013221783331355917,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1927,192700,35.08227467536926,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006033082132898184,6.163993179182052e-07,0.00013218128375954574,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1928,192800,35.09411072731018,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006018719314351883,6.152043765426228e-07,0.00013186665462270583,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1929,192900,35.10595345497131,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006044411236708417,6.187414810261945e-07,0.00013242972285294226,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1930,193000,35.117867946624756,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0006052237818118882,6.205640623044096e-07,0.00013260139301046018,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1931,193100,35.12982773780823,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006070893142026552,6.238676686584435e-07,0.00013301038573600634,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1932,193200,35.14171504974365,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006063549057977915,6.227598515920697e-07,0.00013284941325093907,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1933,193300,35.153563261032104,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006068107539384353,6.238049579786742e-07,0.00013294939697913944,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1934,193400,35.165504693984985,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.000608236687495335,6.255926685680553e-07,0.00013326187349975676,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1935,193500,35.177422285079956,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006074451371920063,6.234399267113124e-07,0.00013308819411740535,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1936,193600,35.189351320266724,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006074451371920063,6.234399267113124e-07,0.00013308819411740535,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1937,193700,35.20120358467102,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006074451371920063,6.234399267113124e-07,0.00013308819411740535,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1938,193800,35.21295475959778,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006074704505656637,6.248392703135941e-07,0.0001330940010901834,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1939,193900,35.22505044937134,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006076621910012678,6.239732874355257e-07,0.00013313580853479027,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1940,194000,35.23691916465759,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006091078699586087,6.250253440497174e-07,0.00013345246754930892,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1941,194100,35.24888348579407,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006091451050043241,6.243128561150571e-07,0.0001334604829281084,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1942,194200,35.260709285736084,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006092182645204137,6.235561398193444e-07,0.00013347635377008424,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1943,194300,35.27253222465515,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006093922810392889,6.238065301064135e-07,0.00013351449356022058,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1944,194400,35.284411668777466,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006085611293009361,6.239754542599426e-07,0.00013333258654028434,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1945,194500,35.29618501663208,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006071803390419882,6.229872177719527e-07,0.00013303014378766788,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1946,194600,35.30798292160034,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006081783792138508,6.242519869809572e-07,0.0001332488550874383,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1947,194700,35.31986999511719,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006078785007369699,6.243511575466188e-07,0.00013318323053125656,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1948,194800,35.33185696601868,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006065539554976335,6.24127015441252e-07,0.00013289324499136582,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1949,194900,35.34635329246521,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.000607346900086,6.25453374991517e-07,0.0001330670725700738,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1950,195000,35.35865354537964,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006073283017235362,6.256087484290161e-07,0.0001330630309094836,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1951,195100,35.37049412727356,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006076125420572682,6.256320857761181e-07,0.00013312525555263347,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1952,195200,35.38234353065491,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006082266122766368,6.274642826634349e-07,0.00013326002364106188,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1953,195300,35.39415645599365,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006081299944302881,6.274603100641162e-07,0.00013323887323970227,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1954,195400,35.40609884262085,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.000607512550881499,6.267130589755412e-07,0.0001331035728691655,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1955,195500,35.41793918609619,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.000607848938869728,6.273494233725947e-07,0.00013317732910902427,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1956,195600,35.42980337142944,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.048189177129835545,1891,0.0006080744154360928,6.275487025935582e-07,0.00013322672379245348,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1957,195700,35.44171094894409,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006059621439128987,6.261711740904012e-07,0.0001327640858256107,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1958,195800,35.453590869903564,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006059253200314629,6.263056736541973e-07,0.00013275605063288153,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1959,195900,35.46548390388489,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006059253200314629,6.263056736541973e-07,0.00013275605063288153,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1960,196000,35.47725987434387,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006062868557209069,6.252261268533558e-07,0.00013283498568140867,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1961,196100,35.4889919757843,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006064918711701418,6.257590208616434e-07,0.00013287996481310777,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1962,196200,35.5010302066803,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006078497069957118,6.271909107724775e-07,0.0001331774671344081,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1963,196300,35.51284623146057,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006072635019460994,6.274470938331197e-07,0.00013304919552382946,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1964,196400,35.52467703819275,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006073596948826307,6.271406699710347e-07,0.00013307019393710238,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1965,196500,35.53652000427246,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006081260729596875,6.293478848315399e-07,0.0001332383734689936,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1966,196600,35.54840707778931,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006095824656127603,6.316114963578409e-07,0.00013355760790694123,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1967,196700,35.56017875671387,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006095824656127603,6.316114963578409e-07,0.00013355760790694123,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1968,196800,35.57202363014221,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006092782393819432,6.316919535222726e-07,0.0001334910280718766,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1969,196900,35.583850622177124,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006094757657230009,6.304028445722767e-07,0.00013353402165723364,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1970,197000,35.59577393531799,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006096657793266423,6.307456843139165e-07,0.00013357568077462166,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1971,197100,35.60772514343262,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006096657793266423,6.307456843139165e-07,0.00013357568077462166,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1972,197200,35.619587659835815,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047796534585451814,1892,0.0006103476954482198,6.31214191676784e-07,0.0001337250412300339,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1973,197300,35.63148212432861,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006118155095975656,6.336869754023573e-07,0.00013404681557623355,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1974,197400,35.64322471618652,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006124756937641422,6.344457959164668e-07,0.00013419147406619486,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1975,197500,35.65500545501709,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006118742727249655,6.34299896198092e-07,0.0001340597952797726,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1976,197600,35.666890144348145,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006112631424828705,6.341884665236166e-07,0.00013392599769813986,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1977,197700,35.67876577377319,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006112631424828705,6.341884665236166e-07,0.00013392599769813986,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1978,197800,35.690539836883545,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.000610790130524853,6.343109975708357e-07,0.0001338224786614288,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1979,197900,35.7023708820343,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006111041979845734,6.337152412394295e-07,0.00013389111483465862,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1980,198000,35.71415305137634,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006116538378630422,6.347963322722229e-07,0.00013401163641135167,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1981,198100,35.72597527503967,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006109632937959618,6.334667204023952e-07,0.0001338602236888125,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1982,198200,35.737727642059326,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.000611917007502486,6.362708824972091e-07,0.00013406952440996864,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1983,198300,35.74950313568115,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006123909039947191,6.362710216280377e-07,0.00013417326037855334,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1984,198400,35.76129388809204,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006123909039947191,6.362710216280377e-07,0.00013417326037855334,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1985,198500,35.77304172515869,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006127983938359662,6.374386926319429e-07,0.0001342626817622931,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
1986,198600,35.78480005264282,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04779653458545181,1892,0.0006123884124441926,6.360644500183706e-07,0.00013417267572953724,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
