epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
1357,184900,37.89958190917969,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005787528960428875,5.76217913677113e-07,0.00012679849034738676,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1358,185000,37.9183349609375,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005789433835006863,5.764930239773586e-07,0.00012684024032285596,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1359,185200,37.93713974952698,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.000580563812121429,5.77668461429894e-07,0.0001271951754810525,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1360,185300,37.95612812042236,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005808188548690961,5.772237042554763e-07,0.00012725091983465368,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1361,185400,37.97510838508606,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005802023934611426,5.7856252398274e-07,0.00012711623080820085,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1362,185600,37.99377632141113,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005807160452739531,5.796490845042469e-07,0.00012722887563652415,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1363,185700,38.01252269744873,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005800662655660624,5.805781641868863e-07,0.00012708681538360658,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1364,185900,38.031665325164795,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005800615074070939,5.80563464825317e-07,0.00012708577102972968,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1365,186000,38.05041432380676,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005804072046509114,5.795549563841478e-07,0.0001271612525397975,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1366,186300,38.06914019584656,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005816086392547243,5.809588914814481e-07,0.00012742451332224065,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1367,186400,38.08797597885132,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005821618039019007,5.812870003211012e-07,0.00012754566340418707,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1368,186700,38.106815338134766,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005822990385296117,5.81333671231754e-07,0.00012757571293166604,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1369,186800,38.125519037246704,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005819683618359531,5.805819585144702e-07,0.00012750318497800788,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1370,186900,38.144155502319336,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.000581588720027965,5.806274818402367e-07,0.00012742009003567116,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1371,187000,38.16285753250122,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.000581588720027965,5.806274818402367e-07,0.00012742009003567116,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1372,187100,38.18204998970032,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005822325547276234,5.826832354143371e-07,0.0001275614160446055,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1373,187400,38.20084857940674,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005831235799770785,5.834059181145954e-07,0.00012775659878142427,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1374,187500,38.219526290893555,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.000583807523622375,5.84889969135114e-07,0.0001279065960150736,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1375,187700,38.23815131187439,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005855672568421603,5.890000668513155e-07,0.00012829258253545066,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1376,187800,38.25711798667908,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005851390210286716,5.892074124274136e-07,0.00012819888111153743,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1377,188100,38.27622389793396,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005830384643190603,5.870207987506605e-07,0.00012773865379120492,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1378,188200,38.29497218132019,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005844381584538101,5.859839177006279e-07,0.00012804484982990218,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1379,188300,38.31364607810974,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005843140079352044,5.866531801439973e-07,0.00012801780044124363,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1380,188400,38.332820653915405,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005839438055811602,5.861027125560804e-07,0.00012793665855710164,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1381,188500,38.351927280426025,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005850799511975905,5.869860434247143e-07,0.00012818552866540326,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1382,188600,38.370993852615356,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005853086383755579,5.869014890382512e-07,0.00012823557222332692,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1383,188800,38.38990116119385,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005847804648514712,5.873759457317858e-07,0.00012812004518567612,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1384,188900,38.40880846977234,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005847282142901729,5.886735014573196e-07,0.00012810885407339576,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1385,189200,38.42791748046875,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.000587645131797355,5.911777844453825e-07,0.00012874784312948563,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1386,189300,38.44713115692139,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005885019739054421,5.933387704206685e-07,0.00012893581645428122,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1387,189500,38.46614170074463,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.000590322311357498,5.948441929567846e-07,0.0001293345743528181,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1388,189600,38.48515701293945,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005912617486252018,5.971116806104904e-07,0.00012954064799337267,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1389,189900,38.504212856292725,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005908509830340668,5.993430690195844e-07,0.00012945115536927093,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1390,190000,38.523289918899536,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005911259838002401,6.023874016240898e-07,0.00012951193146018116,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1391,190300,38.54195499420166,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.000594458911118601,6.07681008777052e-07,0.0001302425150355294,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1392,190400,38.560665130615234,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.000594458911118601,6.07681008777052e-07,0.0001302425150355294,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1393,190600,38.57969117164612,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005944856890748786,6.07753378610683e-07,0.00013024839048042695,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1394,190700,38.59868860244751,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005945122319158228,6.070250421471887e-07,0.00013025406232438155,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1395,191000,38.61740589141846,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005960633961302484,6.104428353485796e-07,0.00013059426155162762,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1396,191100,38.6361083984375,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005981713896059114,6.133288116722422e-07,0.00013105624965895174,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1397,191400,38.65502405166626,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0006015008534583342,6.1830287237647e-07,0.0001317860143677809,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1398,191500,38.67389130592346,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0006013993110979721,6.162032689568256e-07,0.0001317633878204479,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1399,191600,38.69253754615784,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0006024764584750931,6.174709657418672e-07,0.00013199941624368884,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1400,191700,38.71115183830261,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006031718234682905,6.180214157601414e-07,0.00013215173622620324,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1401,191800,38.73000454902649,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006029028173215007,6.17266706066327e-07,0.0001320927073858291,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1402,192100,38.7489812374115,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006044008796387042,6.204621874761795e-07,0.00013242124036853283,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1403,192200,38.76803994178772,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006059586009483095,6.2179377559484e-07,0.00013276247856494798,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1404,192400,38.787057399749756,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006047196347885402,6.196313388794203e-07,0.00013249085800959854,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1405,192500,38.80607318878174,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006049015194162098,6.192670229299171e-07,0.000132530603334565,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1406,192800,38.82519006729126,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006018719314351883,6.152043765426228e-07,0.00013186665462270583,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1407,192900,38.84424185752869,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006044411236708417,6.187414810261945e-07,0.00013242972285294226,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1408,193000,38.863067626953125,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006052237818118882,6.205640623044096e-07,0.00013260139301046018,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1409,193100,38.881699562072754,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006070893142026552,6.238676686584435e-07,0.00013301038573600634,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1410,193200,38.90055751800537,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006063549057977915,6.227598515920697e-07,0.00013284941325093907,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1411,193300,38.91922736167908,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006068107539384353,6.238049579786742e-07,0.00013294939697913944,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1412,193500,38.93799066543579,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006074451371920063,6.234399267113124e-07,0.00013308819411740535,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1413,193600,38.95699667930603,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006074451371920063,6.234399267113124e-07,0.00013308819411740535,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1414,193900,38.975987672805786,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006076621910012678,6.239732874355257e-07,0.00013313580853479027,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1415,194000,38.99485445022583,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006091078699586087,6.250253440497174e-07,0.00013345246754930892,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1416,194200,39.013630390167236,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006092182645204137,6.235561398193444e-07,0.00013347635377008424,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1417,194300,39.033175468444824,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006093922810392889,6.238065301064135e-07,0.00013351449356022058,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1418,194600,39.051837682724,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006081783792138508,6.242519869809572e-07,0.0001332488550874383,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1419,194700,39.07075095176697,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006078785007369699,6.243511575466188e-07,0.00013318323053125656,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1420,195000,39.08934998512268,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006073283017235362,6.256087484290161e-07,0.0001330630309094836,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1421,195100,39.10804510116577,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006076125420572682,6.256320857761181e-07,0.00013312525555263347,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1422,195300,39.12688612937927,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006081299944302881,6.274603100641162e-07,0.00013323887323970227,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1423,195400,39.145617723464966,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.000607512550881499,6.267130589755412e-07,0.0001331035728691655,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
1424,195700,39.16463828086853,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006059621439128987,6.261711740904012e-07,0.0001327640858256107,16,20,False,0.995,0.005,0.66,fixed,100,none,5ab05472-ebd2-4afe-b576-265fd92bf75f
