epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
396,41600,13.759253978729248,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.0002460305929491053,1.0083062907490174e-07,5.387525461608338e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
397,41700,13.768895387649536,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.00024567406426273796,1.0115858806017841e-07,5.379727279884478e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
398,41800,13.77855372428894,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.0002460755676746654,1.0153762275592076e-07,5.388523391230789e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
399,41900,13.788167715072632,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.00024630612588081804,1.0178645656382889e-07,5.39357503820582e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
400,42000,13.797787427902222,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.0002457430140110988,1.0166752720898819e-07,5.3812462597199234e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
401,42200,13.807408332824707,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.0002462560562057939,1.0201647757589671e-07,5.392483383418771e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
402,42300,13.817001581192017,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.00024819806358449963,1.029542466490209e-07,5.435011742551029e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
403,42400,13.826713562011719,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.0002474149848608001,1.0307460909067691e-07,5.417872436175638e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
404,42500,13.836339235305786,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.0002471397061715123,1.0333398706453861e-07,5.4118515138486304e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
405,42600,13.8462975025177,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.00024663985618217544,1.0315290452370363e-07,5.400906357013771e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
406,42700,13.85591173171997,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05203800000000001,1882,0.00024775525714882253,1.0307587676371076e-07,5.425321020646236e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
407,42900,13.865462303161621,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00025070310316606506,1.0487851612728907e-07,5.4898836201115826e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
408,43000,13.874982357025146,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00025213347564702527,1.0545426832483304e-07,5.521205413011555e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
409,43100,13.884504795074463,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00025296062187100206,1.057338202282794e-07,5.539316955340573e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
410,43200,13.894029140472412,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002521002035844845,1.0532310910041726e-07,5.5204745955372744e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
411,43300,13.903544425964355,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002524208487450012,1.0583509718731754e-07,5.527503245874636e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
412,43400,13.913094997406006,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002534552819261324,1.0612942517438412e-07,5.550152580441351e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
413,43600,13.922669410705566,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002539926329949449,1.065160350754609e-07,5.5619225409257785e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
414,43700,13.93230152130127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00025474143691814235,1.0722097945691023e-07,5.578327252747818e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
415,43800,13.941965103149414,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002543715899087778,1.0692575128352895e-07,5.570225692377533e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
416,44000,13.951514482498169,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002540808131621709,1.0693758059828825e-07,5.5638608141512895e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
417,44100,13.961194276809692,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002540808131621709,1.0693758059828825e-07,5.5638608141512895e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
418,44200,13.970852613449097,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00025471296811437457,1.0746686343022074e-07,5.5777087424288334e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
419,44300,13.98044729232788,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002543046055423265,1.0748666292805617e-07,5.568770061917161e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
420,44400,13.990044116973877,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00025462461611738574,1.0801554859309434e-07,5.575785142232843e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
421,44500,13.999621391296387,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002543700308209672,1.0754384814570898e-07,5.570203307785741e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
422,44700,14.009188652038574,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002557945891995448,1.0868351317398076e-07,5.601408544328341e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
423,44800,14.018707990646362,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002555527118095846,1.0866510311302989e-07,5.596113498470955e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
424,44900,14.028249740600586,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002571954814988794,1.1021044442390575e-07,5.6321030884545245e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
425,45000,14.037785768508911,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002571954814988794,1.1021044442390575e-07,5.6321030884545245e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
426,45100,14.047410249710083,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00025795922124008223,1.1046725917094731e-07,5.6488262308696484e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
427,45200,14.057075023651123,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.000259218273974731,1.1154518420566045e-07,5.6764073758067695e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
428,45300,14.066705703735352,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002609684178095833,1.1295938618044779e-07,5.714744894189207e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
429,45400,14.076369285583496,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00026290346024153356,1.1407348392689858e-07,5.757124140881781e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
430,45500,14.086045980453491,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00026167448839002736,1.1259334669352312e-07,5.730193824444876e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
431,45600,14.095712661743164,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002620648141321175,1.124664327489581e-07,5.738735643574283e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
432,45800,14.105403661727905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002623986036332531,1.1283204611396919e-07,5.746049242408076e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
433,45900,14.11509895324707,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00026387082293356757,1.140994625355688e-07,5.7783002038039705e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
434,46000,14.125300884246826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002662547085258065,1.1616811585371347e-07,5.830522763831125e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
435,46100,14.135012149810791,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00026712953983162456,1.166261462630984e-07,5.849681523693261e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
436,46200,14.144612550735474,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002687262640781422,1.1754583738606822e-07,5.884651291580869e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
437,46300,14.15432333946228,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002687262640781422,1.1754583738606822e-07,5.884651291580869e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
438,46400,14.163933277130127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002690630461146201,1.1731312359200171e-07,5.8920190287972816e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
439,46500,14.173497200012207,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002695681848553999,1.1832759371525253e-07,5.903095790765294e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
440,46600,14.183160066604614,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00027113194614383085,1.1988452323965797e-07,5.937356107030011e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
441,46700,14.19270658493042,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00027113194614383085,1.1988452323965797e-07,5.937356107030011e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
442,46800,14.202197551727295,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00027105143566821317,1.1997062878538293e-07,5.935595368724109e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
443,46900,14.211774826049805,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00027178115566732925,1.1992982464345465e-07,5.951568164226063e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
444,47100,14.221362352371216,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00027246654356742806,1.199240830701227e-07,5.9665711962693335e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
445,47200,14.23097825050354,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002723161323750237,1.20072849313534e-07,5.963281521826226e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
446,47300,14.240530967712402,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002720130578020665,1.200228151544055e-07,5.95664626877517e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
447,47400,14.250093936920166,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002724016104667978,1.2045942544594894e-07,5.965159982201677e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
448,47500,14.259574174880981,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00027321520466834644,1.2145437538912205e-07,5.9829884633224976e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
449,47600,14.269061088562012,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002728710508273603,1.2127512937611362e-07,5.975451530069063e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
450,47700,14.278659582138062,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002751852760558473,1.2338447512306731e-07,6.026149997889836e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
451,47800,14.288187026977539,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00027516326784485327,1.2308754880496566e-07,6.0256625965511325e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
452,47900,14.297659873962402,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.000275974550071842,1.2349666368271203e-07,6.043429337682593e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
453,48000,14.30718183517456,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002762843460825481,1.233403343246584e-07,6.0502078020991466e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
454,48200,14.316741704940796,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0002777593409343313,1.2360131304975513e-07,6.082500398000458e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
455,48300,14.326328039169312,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0002782744776598903,1.2387491950711184e-07,6.093781939445634e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
456,48400,14.33586597442627,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0002799181283513182,1.2509515969249395e-07,6.129784637644515e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
457,48600,14.345391035079956,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.00028239574329693703,1.2687541554338037e-07,6.184053453665275e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
458,48700,14.354900121688843,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.00028298423673696473,1.2752022638772387e-07,6.196947826473526e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
459,49000,14.364402770996094,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0002841676844805045,1.2908467872908087e-07,6.222883222174097e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
460,49100,14.373855829238892,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.00028434942661404524,1.2954619210782562e-07,6.2268703262315e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
461,49400,14.383304119110107,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002844421350351241,1.301041833513219e-07,6.228910315402543e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
462,49500,14.392788887023926,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00028399572832178086,1.293135656196809e-07,6.219123450710558e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
463,49700,14.402323007583618,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002855863038437418,1.30914604314351e-07,6.25397156862148e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
464,49800,14.411859273910522,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002871930912404559,1.3250350953945855e-07,6.289174333934829e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
465,49900,14.421382427215576,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0002876389209258677,1.3266196404870418e-07,6.298936556384169e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
466,50100,14.430884838104248,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0002877413755406153,1.3298932698096833e-07,6.301185507796707e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
467,50200,14.440335273742676,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.0002876710227950945,1.330483904132037e-07,6.299646608402469e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
468,50300,14.449817419052124,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.00028703038776950094,1.3334123135228235e-07,6.28562867167007e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
469,50400,14.459314346313477,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00028855186831084365,1.3477336066263765e-07,6.318961091176958e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
470,50500,14.468850374221802,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165549999999999,1883,0.00028909481787001227,1.3490391080966772e-07,6.330848737479953e-05,16,20,False,0.995,0.005,0.66,100,none,ff04b0fd-27ff-4cb4-9d03-e3840e3135fc
