epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
983,126500,23.812116146087646,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004432406158840742,3.402807617412951e-07,9.709002416175469e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
984,126600,23.82402205467224,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00044281660894416724,3.3927800291474286e-07,9.699701851843202e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
985,126800,23.836097955703735,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00044421847092403877,3.4246589778970895e-07,9.730449180585214e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
986,126900,23.847964763641357,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004425474283275304,3.41539539311565e-07,9.693852457336561e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
987,127000,23.860002040863037,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00044420032610302025,3.4413248511968196e-07,9.730083655612387e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
988,127100,23.871866703033447,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00044421947095279953,3.448711404130091e-07,9.730516770824629e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
989,127200,23.883867502212524,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00044377279665447225,3.448640859668104e-07,9.720738936399767e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
990,127300,23.895759105682373,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.00044351319437866354,3.446504856754796e-07,9.71505218417678e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
991,127600,23.907801389694214,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.00044220149890627434,3.4396302512631557e-07,9.686326108535746e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
992,127700,23.91966676712036,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.00044251429495797176,3.4457045798472497e-07,9.693184755331712e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
993,127900,23.93169355392456,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0004422259158610806,3.436942629350345e-07,9.68685548919482e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
994,128000,23.94360613822937,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.00044390681850587407,3.4532723681516536e-07,9.723681474593072e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
995,128100,23.955711364746094,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.0004454101149252541,3.475355635084086e-07,9.756630591420473e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
996,128200,23.967674255371094,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.0004454223287874337,3.476405738042366e-07,9.756899948059204e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
997,128300,23.979700326919556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.0004466158244529121,3.481463672779707e-07,9.783035178252529e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
998,128400,23.99157738685608,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.000448382681934317,3.498112126662393e-07,9.821743320582859e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
999,128600,24.00361943244934,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00044829372832433796,3.496059857174145e-07,9.81979222674839e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1000,128700,24.01559543609619,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.00044854689720730533,3.4955836444120714e-07,9.825333188792297e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1001,129000,24.027653217315674,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004483281415381013,3.502600562728332e-07,9.820557959338221e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1002,129100,24.039573907852173,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004479131517859454,3.5000986009095897e-07,9.811469079936072e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1003,129200,24.051650047302246,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004479131517859454,3.5000986009095897e-07,9.811469079936072e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1004,129400,24.063556671142578,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004469353653065611,3.4938194511685935e-07,9.790053403517845e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1005,129500,24.075613737106323,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.00044753447145008473,3.501775955498407e-07,9.803182954357803e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1006,129700,24.087668418884277,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004469485529475514,3.4947172883006686e-07,9.790343786869672e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1007,129800,24.099769830703735,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004459988174436191,3.4923717027983875e-07,9.76954962007614e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1008,130100,24.1116840839386,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.00044908394624489035,3.516466562751657e-07,9.837128869769879e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1009,130200,24.123818159103394,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004483118570112146,3.514033047569659e-07,9.820223212765871e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1010,130300,24.135761260986328,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.00044864456175803933,3.518644388935335e-07,9.827514881222458e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1011,130500,24.147778511047363,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.00045226943294900547,3.552921577322065e-07,9.906928438250642e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1012,130600,24.1597900390625,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.00045252472609124875,3.5498636565530617e-07,9.912510995084886e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1013,130800,24.17193102836609,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.00045356309202487934,3.5643757263161454e-07,9.93526839830461e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1014,130900,24.183836936950684,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.00045462716960748077,3.573129193397769e-07,9.95857768817521e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1015,131200,24.195849180221558,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045486815420265584,3.568770556690133e-07,9.963844559553848e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1016,131300,24.20785355567932,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004555840267266468,3.5745490657057523e-07,9.97952598827114e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1017,131400,24.219938278198242,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00045618051196563806,3.589539196820723e-07,9.992611531401777e-05,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1018,131500,24.231839895248413,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00045660392099509636,3.5935028191220537e-07,0.00010001887485938992,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1019,131600,24.243863582611084,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00045844462724410937,3.602288164559256e-07,0.00010042197237886218,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1020,131900,24.25584578514099,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.0004581819003551455,3.587765491954674e-07,0.0001003641855320885,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1021,132000,24.26787757873535,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004589043895885765,3.603080211641833e-07,0.0001005226294049606,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1022,132300,24.279688835144043,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045817215836948513,3.5977336463674344e-07,0.00010036224240636127,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1023,132400,24.291761875152588,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045812050448119647,3.604331730089346e-07,0.00010035106073380561,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1024,132500,24.303592920303345,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004582613625211536,3.6000778631107324e-07,0.00010038181373527964,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1025,132600,24.315513610839844,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045817146796606575,3.6028012226336225e-07,0.00010036218756100183,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1026,132700,24.32735538482666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045817146796606575,3.6028012226336225e-07,0.00010036218756100183,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1027,133000,24.339275360107422,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004590405912272076,3.6126807135265036e-07,0.00010055262635319275,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1028,133100,24.351145029067993,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004599483007678421,3.618506797664505e-07,0.00010075143466723627,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1029,133300,24.36307191848755,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046050180658011963,3.6216902192812583e-07,0.00010087265757455455,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1030,133400,24.374882459640503,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.000460950028916141,3.6275766137079395e-07,0.00010097088528540372,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1031,133500,24.386798858642578,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004601555834297896,3.624052118962926e-07,0.00010079691420304123,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1032,133600,24.398552417755127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00046054383073342454,3.6283026238763915e-07,0.00010088198229740029,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1033,133700,24.410440921783447,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.0004604594810984008,3.631310263353458e-07,0.00010086357530744365,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1034,133800,24.422205448150635,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00046039897076588016,3.6355507703774034e-07,0.00010085041016528834,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1035,134100,24.434136629104614,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.0004604298271526963,3.635483860964856e-07,0.00010085716335708356,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1036,134200,24.4458966255188,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046175785847331964,3.6370949830317675e-07,0.00010114790002448728,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1037,134400,24.45781373977661,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004632888823190977,3.666632073728821e-07,0.00010148360234905132,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1038,134500,24.469680309295654,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004634267898794314,3.6686713325143927e-07,0.00010151382905992531,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1039,134600,24.48158550262451,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046519261197837977,3.6934773019055354e-07,0.00010190083883080353,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1040,134700,24.493519067764282,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046622024561488617,3.708081063605653e-07,0.0001021260653053071,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1041,134800,24.505451202392578,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046807405541564496,3.727682642459671e-07,0.00010253223670069142,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1042,134900,24.517289400100708,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004676215973093506,3.7280904565498627e-07,0.00010243320136969131,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1043,135100,24.52942156791687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046840030299408886,3.736359854202723e-07,0.0001026038171626359,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1044,135200,24.54122567176819,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046942602896847687,3.7518258111475914e-07,0.0001028286424316114,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1045,135500,24.553160190582275,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004693583242424217,3.756905101415221e-07,0.00010281391837359301,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1046,135600,24.565099716186523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004698043811022666,3.7590755242013167e-07,0.00010291160145824599,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1047,135700,24.57705283164978,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047038435711804967,3.7794530889987996e-07,0.00010303894538183206,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1048,135800,24.588931798934937,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004717720565797772,3.8095770751617403e-07,0.0001033432851497413,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1049,135900,24.600956201553345,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.000471218691497204,3.8145988909176156e-07,0.0001032222489476654,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1050,136000,24.612799167633057,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047059214816567177,3.812909507575974e-07,0.00010308506651410951,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1051,136200,24.62479829788208,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.000470790569433338,3.8130229987756397e-07,0.00010312850308593442,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1052,136300,24.636768102645874,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047100824704622096,3.8184435639766964e-07,0.00010317625570613333,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1053,136600,24.648775577545166,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004708488206100344,3.828251429622919e-07,0.00010314154360869938,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1054,136700,24.66066551208496,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047073075327005873,3.8315168484532025e-07,0.00010311576071093648,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1055,136800,24.672698736190796,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047107806732740455,3.8324809784909846e-07,0.00010319180607656019,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1056,136900,24.684462785720825,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004716488823944838,3.8400835935991127e-07,0.0001033169019444309,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1057,137000,24.69635272026062,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047269196392348803,3.849132529419315e-07,0.0001035454044209105,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1058,137300,24.708089351654053,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00047407443584238486,3.840916932521201e-07,0.00010384787142761595,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1059,137400,24.720056772232056,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00047343687567020593,3.8355012097290186e-07,0.00010370820660719293,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1060,137700,24.731809854507446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00047296786921131027,3.8319283620216077e-07,0.00010360547320923423,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
1061,137800,24.743698835372925,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.00047330224544575486,3.8343553626882576e-07,0.00010367871427996683,16,20,False,0.995,0.005,0.66,100,none,6e8c848e-2712-4777-aadb-475f011760cc
