epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1664,166400,34.878807067871094,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005277296448727781,4.888269673407586e-07,0.00011561289638644588,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1665,166500,34.89173364639282,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005277296448727781,4.888269673407586e-07,0.00011561289638644588,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1666,166600,34.90483641624451,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005283060620224936,4.898192845864717e-07,0.00011573926264079527,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1667,166700,34.917872190475464,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005283550919402098,4.887809026654832e-07,0.00011574979799721837,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1668,166800,34.930755615234375,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005294147318579378,4.906653187447541e-07,0.00011598211121426409,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1669,166900,34.94367980957031,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005307211473155832,4.921982390988954e-07,0.00011626837681280996,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1670,167000,34.95658731460571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005329947998042819,4.955301388104947e-07,0.00011676671240353131,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1671,167100,34.969499349594116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005342455818178639,4.98316379344147e-07,0.0001170410379720058,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1672,167200,34.98241591453552,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005344244468141484,4.985001754115463e-07,0.00011708022644094528,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1673,167300,34.99532914161682,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005348515663531192,4.997940839949129e-07,0.00011717396875065683,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1674,167400,35.00841689109802,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005356215832753583,5.011017278458911e-07,0.00011734277390726666,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1675,167500,35.02137088775635,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005361982029639876,5.005481025248476e-07,0.00011746889076829662,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1676,167600,35.03430485725403,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005363784860900908,5.004991141421356e-07,0.0001175083454368079,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1677,167700,35.04712176322937,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005369443734005894,5.017109580448454e-07,0.00011763244841941755,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1678,167800,35.05993676185608,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005355384828322727,4.994760112913329e-07,0.00011732427433412984,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1679,167900,35.07281994819641,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005353972582799862,4.999376836783392e-07,0.00011729344799738787,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1680,168000,35.085806369781494,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000535907904606809,5.022533383781987e-07,0.00011740566845272237,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1681,168100,35.098742961883545,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005368051436045191,5.028766655842739e-07,0.00011760219250149026,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1682,168200,35.11164140701294,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005359038091393773,5.016567696867135e-07,0.00011740465860685017,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1683,168300,35.124613523483276,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005366656682292561,5.035416094368434e-07,0.00011757178768117716,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1684,168400,35.1376895904541,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000537547388705905,5.061675687033884e-07,0.00011776529522577625,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1685,168500,35.150639295578,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005385587978926429,5.078721433069334e-07,0.00011798701656592784,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1686,168600,35.16363048553467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005388140199492646,5.08198389941589e-07,0.00011804294666098291,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1687,168700,35.17660140991211,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005415983184017598,5.115432022328288e-07,0.00011865306510656946,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1688,168800,35.18968343734741,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.000542474727916809,5.141683525003525e-07,0.00011884540992796457,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1689,168900,35.202622413635254,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005422270838237786,5.126568832576589e-07,0.0001187909134568441,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1690,169000,35.215532541275024,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005426528604703948,5.135251037396444e-07,0.00011888428092667997,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1691,169100,35.22841691970825,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005423668562786429,5.136520181736881e-07,0.00011882169872284794,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1692,169200,35.24129772186279,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005425004864167298,5.137669769400005e-07,0.00011885097220224077,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1693,169300,35.25425481796265,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005425460834793563,5.14415520506228e-07,0.00011886107662252729,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1694,169400,35.267122745513916,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005437849459377069,5.158272819637293e-07,0.00011913253184933716,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1695,169500,35.279977560043335,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005437550671432899,5.158665519682982e-07,0.00011912599884254014,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1696,169600,35.29292321205139,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005446223957082718,5.17269358135206e-07,0.0001193161235985864,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1697,169700,35.305800676345825,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005451250329948858,5.185593781627361e-07,0.00011942639600443143,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1698,169800,35.318734884262085,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005450452186904378,5.178996048039139e-07,0.00011940879929624958,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1699,169900,35.33169150352478,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005447888197669482,5.178976547177471e-07,0.00011935267320138132,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1700,170000,35.34454011917114,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000545256794194011,5.192147710747202e-07,0.00011945536305557322,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1701,170100,35.35739231109619,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005474433446853242,5.210012893929459e-07,0.00011993433839660213,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1702,170200,35.370391845703125,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005482313011966584,5.239609441424051e-07,0.00012010738441133559,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1703,170300,35.38339877128601,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005483423546930838,5.242191123958772e-07,0.00012013174307367127,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1704,170400,35.396345376968384,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005482230681527209,5.236584682165072e-07,0.00012010552472759176,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1705,170500,35.409297704696655,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005489925346586214,5.243405254316564e-07,0.00012027409053660425,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1706,170600,35.422293186187744,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005496762061329076,5.248248639515395e-07,0.00012042383824664428,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1707,170700,35.435184717178345,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005502375858064276,5.242954895863247e-07,0.00012054662367604841,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1708,170800,35.448270320892334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005490558788196146,5.236687650009575e-07,0.00012028782893896384,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1709,170900,35.46129083633423,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005487473714640995,5.231690926364066e-07,0.00012022020174109231,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1710,171000,35.474119901657104,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005480796383413221,5.238297652450157e-07,0.00012007416048831196,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1711,171100,35.48705053329468,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005488232271560488,5.239692728799457e-07,0.00012023695858630627,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1712,171200,35.500112771987915,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005488362899939681,5.238210228560141e-07,0.00012023978987402227,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1713,171300,35.51312756538391,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005472710536700553,5.225835335405693e-07,0.00011989692451974782,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1714,171400,35.52628016471863,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005471330379366733,5.22585850312951e-07,0.00011986671331589726,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1715,171500,35.539297342300415,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005472871825813004,5.242576317691393e-07,0.0001199007732170828,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1716,171600,35.552292585372925,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005468738004011288,5.225455844587023e-07,0.00011980995856885425,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1717,171700,35.56837320327759,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005451599763476759,5.196460427134207e-07,0.0001194342515706218,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1718,171800,35.5813364982605,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000545517922116341,5.171424172366918e-07,0.00011951213021054202,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1719,171900,35.59421467781067,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000545594843205045,5.176310766138549e-07,0.00011952906108214099,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1720,172000,35.60720419883728,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005453214626048788,5.177199179558395e-07,0.00011946923494861958,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1721,172100,35.62016415596008,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005464859750646903,5.187544112270994e-07,0.00011972434327979387,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1722,172200,35.63306760787964,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005467267478779394,5.205204496728772e-07,0.00011977738399591878,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1723,172300,35.645973682403564,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005475552246909137,5.216134021970674e-07,0.00011995894523125845,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1724,172400,35.659016132354736,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005475552246909137,5.216134021970674e-07,0.00011995894523125845,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1725,172500,35.671974182128906,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005482810340470496,5.208399152906542e-07,0.0001201176779368044,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1726,172600,35.68504762649536,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005480147678559275,5.202942879283637e-07,0.00012005928859836893,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1727,172700,35.69802165031433,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.000547911442021882,5.20616956350296e-07,0.00012003673188029653,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1728,172800,35.71108150482178,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005476384516004703,5.191438265714432e-07,0.00011997669438239152,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1729,172900,35.72399640083313,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005476384516004703,5.191438265714432e-07,0.00011997669438239152,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1730,173000,35.73702263832092,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04777549999999999,1893,0.0005470460366416424,5.165299420673495e-07,0.00011984651810984834,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1731,173100,35.75013852119446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005469332849376611,5.164879758712346e-07,0.00011982182878826956,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1732,173200,35.76304030418396,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005493927535514096,5.188315646444192e-07,0.00012036065174968602,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1733,173300,35.77603602409363,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005471707345467577,5.170144194253809e-07,0.00011987390653197608,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1734,173400,35.78904104232788,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005485128371671062,5.189529630698748e-07,0.00012016806111886282,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1735,173500,35.802205324172974,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005494168810495551,5.202340692894042e-07,0.0001203661997349126,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1736,173600,35.81512188911438,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005497706091997657,5.210684705668631e-07,0.00012044378936323642,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1737,173700,35.828019857406616,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005493233167315259,5.204044408094161e-07,0.0001203457508762848,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
1738,173800,35.841081380844116,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005495096785227178,5.217476231729996e-07,0.0001203868006770258,16,20,False,0.995,0.005,0.66,100,none,0b5eb7fc-50ba-4a80-99c9-b076cbf7f58f
