epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
650,75900,20.039531469345093,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003545584455795805,2.0846469256129226e-07,7.765245202895682e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
651,76000,20.05155038833618,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00035477857760185907,2.0857420770230809e-07,7.77006597365104e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
652,76100,20.06371021270752,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00035471609859441056,2.0836771395650904e-07,7.768694384796822e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
653,76400,20.07580327987671,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00035783328623584465,2.10978009867719e-07,7.836979217890126e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
654,76500,20.08784508705139,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003569352399278102,2.1106140773852568e-07,7.817322568766797e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
655,76800,20.099904537200928,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0003582435705088258,2.121259853206751e-07,7.845982152159289e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
656,76900,20.112050533294678,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0003582435705088258,2.121259853206751e-07,7.845982152159289e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
657,77000,20.124078035354614,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00035998409281041825,2.1311154428898667e-07,7.884100910961546e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
658,77100,20.136123418807983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.00035914728434883596,2.12333735387314e-07,7.865768395368378e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
659,77200,20.14810085296631,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0003596184524471103,2.129106591176173e-07,7.87609322659048e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
660,77500,20.16012454032898,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00036025949760850473,2.1189030275354466e-07,7.890106318402488e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
661,77600,20.172194004058838,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00035985503583634243,2.1185166040845193e-07,7.881251916005296e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
662,77700,20.184187412261963,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003588574725128195,2.107615374758238e-07,7.859394542517661e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
663,77800,20.19627833366394,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.000358964631034247,2.1142022764935266e-07,7.861752757665005e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
664,77900,20.208314895629883,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0003596016497454083,2.1142266820237045e-07,7.875697143622834e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
665,78200,20.220513582229614,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.00035980712296114123,2.1279004981386426e-07,7.880220932565846e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
666,78300,20.23249650001526,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.00036092080129809996,2.1293881663833882e-07,7.904602177931536e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
667,78400,20.244527101516724,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.0003607869727887323,2.122774126284162e-07,7.90166010518529e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
668,78600,20.25655484199524,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.0003628458004390603,2.1334876433730973e-07,7.946748198133439e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
669,78700,20.268516778945923,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.00036272119683998885,2.1332575188104377e-07,7.944020188113096e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
670,78900,20.280523777008057,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.00036341797445190604,2.149337840104232e-07,7.959303202648422e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
671,79000,20.292518138885498,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272,1884,0.00036296491949565303,2.1464892232844956e-07,7.949380417284086e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
672,79300,20.30455231666565,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00036422194947306063,2.1557312755331112e-07,7.97691436338881e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
673,79400,20.316548347473145,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00036460111585086546,2.1573064798651948e-07,7.98521730828719e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
674,79600,20.328655242919922,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00036551406952725065,2.1615947809323541e-07,8.005210012035288e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
675,79700,20.34063172340393,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003651074849042969,2.158496940874543e-07,7.99630398874272e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
676,80000,20.352599143981934,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003654129667789646,2.1590616835797688e-07,8.002992059990336e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
677,80100,20.364581823349,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003669893731768358,2.1655773754751024e-07,8.037511975854339e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
678,80200,20.377192974090576,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00036700593605649105,2.1612313280875205e-07,8.037866279799956e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
679,80300,20.38927149772644,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00036707684262254274,2.160468900538189e-07,8.039416975918483e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
680,80400,20.401297330856323,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00036841482175331786,2.1779123909788693e-07,8.068738481722988e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
681,80500,20.413270473480225,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.00036889391718846495,2.1841579165852494e-07,8.07923774729701e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
682,80700,20.42528533935547,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003664221571394043,2.1566924197246092e-07,8.025078735379037e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
683,80800,20.437307119369507,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00036635963180766616,2.1729696719228233e-07,8.023740982646466e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
684,80900,20.44931674003601,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00036635963180766616,2.1729696719228233e-07,8.023740982646466e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
685,81000,20.461472749710083,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00036607393983350146,2.1740791019689734e-07,8.017489293249088e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
686,81100,20.473471879959106,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00036607393983350146,2.1740791019689734e-07,8.017489293249088e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
687,81200,20.48542857170105,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.0003675656412801647,2.1896390059834535e-07,8.050172201734174e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
688,81400,20.497594833374023,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.0003694847388708824,2.1961770173766088e-07,8.09219367021663e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
689,81500,20.509700536727905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00037109970093852636,2.2151116157777087e-07,8.12758116561432e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
690,81600,20.521780252456665,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.0003703332899334314,2.2079246670300837e-07,8.110790773510172e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
691,81700,20.533766746520996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003706125326510301,2.2030260865012925e-07,8.116894089295401e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
692,81800,20.545787811279297,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00037140588257919256,2.2096084274992234e-07,8.134273025670773e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
693,81900,20.55787205696106,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.0003705569910921824,2.2050875832980922e-07,8.115682201416139e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
694,82200,20.569879293441772,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003709731085563783,2.2246398703764644e-07,8.124828162052836e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
695,82300,20.58185386657715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05165550000000001,1883,0.0003710069269199532,2.2262097954381182e-07,8.125571428889108e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
696,82500,20.594037771224976,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00037044736525139265,2.236699048060431e-07,8.113342553544301e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
697,82600,20.606094360351562,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00037044736525139265,2.236699048060431e-07,8.113342553544301e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
698,82900,20.61820340156555,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.0003709596346609639,2.2352039232300527e-07,8.124553290182637e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
699,83000,20.630162954330444,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.0003712948671521801,2.2365854822292166e-07,8.13189415437746e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
700,83200,20.642112016677856,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.00037420412645513835,2.259391083825643e-07,8.195621171162248e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
701,83300,20.654107093811035,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.0003741540663369513,2.2571319745226073e-07,8.194521062867458e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
702,83600,20.666096687316895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.00037558867840827676,2.2698967740189296e-07,8.225948974227814e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
703,83700,20.678070306777954,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.00037630215216855593,2.2740827799507304e-07,8.241574868251597e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
704,84000,20.69006586074829,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00037574707908160157,2.2786266932280894e-07,8.229432951813392e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
705,84100,20.70207142829895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.0003770278826748129,2.2996332553588963e-07,8.257509654936837e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
706,84300,20.714125394821167,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.0003770295123513897,2.29389439283794e-07,8.257534424718313e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
707,84400,20.726252555847168,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.0003774879761638263,2.301230263767871e-07,8.267584135727316e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
708,84700,20.7384991645813,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.00037773631306313573,2.3052605063742186e-07,8.273027887914153e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
709,84800,20.75067162513733,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00037720838351920595,2.3008939291678808e-07,8.261463213700838e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
710,85000,20.76282572746277,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.0003768359944369479,2.3050476349698626e-07,8.253319508731233e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
711,85100,20.77485990524292,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.00037693570396466245,2.2994028781882213e-07,8.25549142525502e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
712,85400,20.786879777908325,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051272000000000005,1884,0.00037776068904770934,2.3126983302604553e-07,8.273575610081852e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
713,85500,20.798935890197754,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.0003784892656665012,2.3190103357298173e-07,8.289536145077599e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
714,85700,20.81103491783142,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.00038199505492833916,2.354774569382725e-07,8.366345824063172e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
715,85800,20.825398206710815,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.00038317214214338645,2.3649475942638283e-07,8.39213159194783e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
716,85900,20.83778667449951,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.000382886221311102,2.3616057799735506e-07,8.385866435481974e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
717,86100,20.849782466888428,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05011549999999999,1887,0.0003837817932979344,2.3873932616757686e-07,8.405519502488969e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
718,86200,20.86176609992981,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05011549999999999,1887,0.0003837817932979344,2.3873932616757686e-07,8.405519502488969e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
719,86400,20.873836040496826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050502,1886,0.00038570801083604513,2.405363938408131e-07,8.447718548684004e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
720,86500,20.88590407371521,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050502,1886,0.0003857915408477284,2.4062187460129833e-07,8.4495486447742e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
721,86600,20.897969961166382,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.0003864742831623047,2.416042862905156e-07,8.46451253986237e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
722,86800,20.90997338294983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.0003867706013228444,2.4262875574907177e-07,8.471018409316298e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
723,86900,20.922019243240356,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05088750000000002,1885,0.0003871086381924353,2.4298069724821026e-07,8.478424723280125e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
724,87100,20.934090852737427,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050887500000000016,1885,0.00038959562990433633,2.4506744180426556e-07,8.532904620000203e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
725,87200,20.946072340011597,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050502,1886,0.0003903270357687317,2.449118856514785e-07,8.548912138804916e-05,16,20,False,0.995,0.005,0.66,100,none,4da83c56-9db8-4cc4-8f2b-0bf1bb029269
