epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
2339,233900,36.90276575088501,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006487699613377623,7.279420741722295e-07,0.0001421540535309289,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2340,234000,36.914756536483765,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006493169707513642,7.278285596873794e-07,0.00014227377232381422,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2341,234100,36.92662763595581,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006493726535803264,7.297568371541241e-07,0.00014228632766779273,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2342,234200,36.938538551330566,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006526638831687496,7.333654689222455e-07,0.0001430074634647345,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2343,234300,36.95165014266968,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000652692185310996,7.336956308245029e-07,0.00014301372153443368,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2344,234400,36.963751792907715,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006528293044634044,7.335241689657599e-07,0.00014304370433914273,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2345,234500,36.97574257850647,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006531515643746589,7.335764060475556e-07,0.00014311425695876187,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2346,234600,36.98810267448425,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006539852939256281,7.351660280522378e-07,0.00014329706238564994,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2347,234700,37.00007176399231,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006545101122875898,7.353644311137202e-07,0.000143411982821665,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2348,234800,37.01225686073303,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006545101122875898,7.353644311137202e-07,0.000143411982821665,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2349,234900,37.02427887916565,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006552478140457825,7.349334805570424e-07,0.00014357338385592762,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2350,235000,37.036311626434326,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006547919466272738,7.333004632648334e-07,0.00014347328420473055,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2351,235100,37.04823565483093,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006532270888775203,7.300458936375139e-07,0.00014313011847508033,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2352,235200,37.060189723968506,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006535738761398443,7.302513773979302e-07,0.00014320606924871754,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2353,235300,37.0721914768219,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006537433266980865,7.301591459538827e-07,0.00014324314445194236,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2354,235400,37.08423209190369,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000653691973685366,7.309919701372345e-07,0.0001432320615140527,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2355,235500,37.09649133682251,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006525108176489068,7.286580834615445e-07,0.00014297306301920342,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2356,235600,37.108585834503174,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006527506632309345,7.292575672100223e-07,0.00014302567911902148,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2357,235700,37.12043881416321,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006527506632309345,7.292575672100223e-07,0.00014302567911902148,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2358,235800,37.13226675987244,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006523612189973893,7.295382700493116e-07,0.0001429404831098379,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2359,235900,37.14427590370178,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000653452454186633,7.301720534229654e-07,0.00014317947491160432,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2360,236000,37.15616059303284,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006540265788263498,7.313270115132697e-07,0.0001433053702372755,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2361,236100,37.168087005615234,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006541797365776663,7.332558238644226e-07,0.0001433392629433854,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2362,236200,37.180031299591064,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006540242384068936,7.328993360301159e-07,0.00014330515666111476,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2363,236300,37.19211149215698,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006539039409249513,7.321086130254029e-07,0.00014327867330494665,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2364,236400,37.20407676696777,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006534291261996081,7.313905930832809e-07,0.00014317459993778005,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2365,236500,37.21611213684082,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006538949836261702,7.320641043723157e-07,0.0001432767040955994,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2366,236600,37.228113412857056,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006542177941124165,7.314002887514401e-07,0.00014334724118607073,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2367,236700,37.24008631706238,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006540912301788441,7.306915696559645e-07,0.0001433194016843836,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2368,236800,37.25210666656494,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000654794772417336,7.33651786828051e-07,0.0001434739695216522,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2369,236900,37.26417779922485,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006554357574764919,7.344544990167769e-07,0.00014361443366641728,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2370,237000,37.27603840827942,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000656356365523763,7.357480401436229e-07,0.00014381620054077903,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2371,237100,37.288094997406006,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006570492555519447,7.365572322143316e-07,0.00014396802791444142,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2372,237200,37.3000373840332,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006569497032360673,7.368191832874591e-07,0.00014394628568319975,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2373,237300,37.312140464782715,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006563181827434192,7.353163710800229e-07,0.00014380776031303966,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2374,237400,37.32433104515076,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006564587631026815,7.362182517903647e-07,0.00014383870471101716,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2375,237500,37.336365938186646,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006559811408572584,7.345980748689312e-07,0.00014373384536787897,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2376,237600,37.34837484359741,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006556022121429442,7.368520653341973e-07,0.000143651326130504,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2377,237700,37.36052441596985,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006554233908294594,7.376714323683447e-07,0.00014361233782471869,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2378,237800,37.37248182296753,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006563504545307121,7.405674480549459e-07,0.00014381582231190332,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2379,237900,37.38438296318054,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006577833165186371,7.426875818647953e-07,0.000144129878626484,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2380,238000,37.3963406085968,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006577135369928645,7.420676616749082e-07,0.00014411448610345627,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2381,238100,37.408310651779175,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000657667469880373,7.416898641186083e-07,0.0001441043302309962,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2382,238200,37.42027187347412,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006588817863165616,7.465825252571071e-07,0.00014437107370449419,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2383,238300,37.43228006362915,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000659639759882363,7.481274634851179e-07,0.00014453728765631145,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2384,238400,37.44429874420166,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000659846354093085,7.478576639188044e-07,0.0001445824598671209,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2385,238500,37.456268310546875,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006604280417816077,7.486090589960005e-07,0.00014470993406720317,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2386,238600,37.46816682815552,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006616775021003308,7.526968858747453e-07,0.00014498421761807863,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2387,238700,37.480162382125854,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006617553706034126,7.527661566919295e-07,0.00014500127619485848,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2388,238800,37.49209761619568,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006616850997409472,7.521209836939222e-07,0.0001449857713201952,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2389,238900,37.50426268577576,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006616289379680644,7.523724784493597e-07,0.00014497352529211467,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2390,239000,37.51617240905762,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006628725725645132,7.532982931302294e-07,0.0001452459328100667,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2391,239100,37.52823877334595,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006618533893153433,7.519892607001375e-07,0.0001450225848806617,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2392,239200,37.540202379226685,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006623663631693303,7.533010639668288e-07,0.0001451351240999201,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2393,239300,37.55224633216858,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006618200702614406,7.519354803901272e-07,0.00014501528112150346,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2394,239400,37.564268350601196,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006628497983367027,7.518923730598052e-07,0.00014524068040678559,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2395,239500,37.57639980316162,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006609310837821713,7.512882035159439e-07,0.00014482055899858533,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2396,239600,37.588268995285034,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006601720543070079,7.495825911748276e-07,0.00014465408338012727,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2397,239700,37.600420236587524,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006607760724718562,7.508813984079626e-07,0.00014478654972978686,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2398,239800,37.6124541759491,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006617308301900786,7.524841171684457e-07,0.00014499585071087021,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2399,239900,37.62433314323425,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006625155268400263,7.534159422986171e-07,0.00014516779785431848,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2400,240000,37.636348247528076,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000662593365045666,7.535279001520413e-07,0.00014518485790952518,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2401,240100,37.64822268486023,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006641646178104183,7.589385875310086e-07,0.00014552983317033148,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2402,240200,37.660099267959595,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006641646178104183,7.589385875310086e-07,0.00014552983317033148,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2403,240300,37.67193102836609,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006646075612034713,7.589131854618408e-07,0.00014562678865267763,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2404,240400,37.6841721534729,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006649200734872429,7.594032936999101e-07,0.00014569529071216045,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2405,240500,37.69616985321045,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006639241853028829,7.588468085993888e-07,0.00014547718505643497,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2406,240600,37.70811223983765,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000664881048092406,7.597085491914588e-07,0.00014568680605177406,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2407,240700,37.7200710773468,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006655181080636734,7.61274444200011e-07,0.00014582655599953612,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2408,240800,37.73213195800781,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000666760836523895,7.64186608531189e-07,0.00014609914257070157,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2409,240900,37.744136333465576,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006670854764454676,7.636995281001331e-07,0.0001461701137042519,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2410,241000,37.75629138946533,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006673565332062182,7.647214225991467e-07,0.000146229642189135,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2411,241100,37.768149852752686,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006675012704472128,7.644158512353473e-07,0.0001462612671126296,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2412,241200,37.78008413314819,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006668430254803734,7.652320018743232e-07,0.00014611733235800987,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
2413,241300,37.79205369949341,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006672075939594064,7.675294210099077e-07,0.00014619757290770596,16,20,False,0.995,0.005,0.66,100,none,007e78ba-6bee-4917-b240-75eecb1a6f56
