epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1242,166500,26.77909207344055,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005277296448727781,4.888269673407586e-07,0.00011561289638644588,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1243,166600,26.790827989578247,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005283060620224936,4.898192845864717e-07,0.00011573926264079527,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1244,166800,26.802651405334473,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005294147318579378,4.906653187447541e-07,0.00011598211121426409,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1245,166900,26.81451153755188,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005307211473155832,4.921982390988954e-07,0.00011626837681280996,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1246,167200,26.82634425163269,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005344244468141484,4.985001754115463e-07,0.00011708022644094528,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1247,167300,26.838247060775757,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005348515663531192,4.997940839949129e-07,0.00011717396875065683,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1248,167600,26.850058555603027,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005363784860900908,5.004991141421356e-07,0.0001175083454368079,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1249,167700,26.86190104484558,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005369443734005894,5.017109580448454e-07,0.00011763244841941755,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1250,167900,26.873775482177734,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005353972582799862,4.999376836783392e-07,0.00011729344799738787,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1251,168000,26.885573863983154,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000535907904606809,5.022533383781987e-07,0.00011740566845272237,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1252,168300,26.89743185043335,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005366656682292561,5.035416094368434e-07,0.00011757178768117716,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1253,168400,26.909295797348022,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000537547388705905,5.061675687033884e-07,0.00011776529522577625,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1254,168600,26.921191215515137,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005388140199492646,5.08198389941589e-07,0.00011804294666098291,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1255,168700,26.9329571723938,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005415983184017598,5.115432022328288e-07,0.00011865306510656946,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1256,169000,26.944781064987183,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005426528604703948,5.135251037396444e-07,0.00011888428092667997,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1257,169100,26.956503868103027,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005423668562786429,5.136520181736881e-07,0.00011882169872284794,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1258,169300,26.968302488327026,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005425460834793563,5.14415520506228e-07,0.00011886107662252729,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1259,169400,26.980178356170654,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005437849459377069,5.158272819637293e-07,0.00011913253184933716,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1260,169500,26.991968631744385,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005437550671432899,5.158665519682982e-07,0.00011912599884254014,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1261,169700,27.003742933273315,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005451250329948858,5.185593781627361e-07,0.00011942639600443143,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1262,169800,27.015559434890747,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005450452186904378,5.178996048039139e-07,0.00011940879929624958,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1263,170100,27.027345180511475,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005474433446853242,5.210012893929459e-07,0.00011993433839660213,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1264,170200,27.039145469665527,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005482313011966584,5.239609441424051e-07,0.00012010738441133559,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1265,170500,27.050922870635986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005489925346586214,5.243405254316564e-07,0.00012027409053660425,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1266,170600,27.06277632713318,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005496762061329076,5.248248639515395e-07,0.00012042383824664428,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1267,170700,27.074599981307983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005502375858064276,5.242954895863247e-07,0.00012054662367604841,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1268,170800,27.086446523666382,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005490558788196146,5.236687650009575e-07,0.00012028782893896384,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1269,170900,27.098311185836792,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005487473714640995,5.231690926364066e-07,0.00012022020174109231,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1270,171200,27.110116720199585,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005488362899939681,5.238210228560141e-07,0.00012023978987402227,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1271,171300,27.12189292907715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005472710536700553,5.225835335405693e-07,0.00011989692451974782,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1272,171500,27.133741855621338,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005472871825813004,5.242576317691393e-07,0.0001199007732170828,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1273,171600,27.145663261413574,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005468738004011288,5.225455844587023e-07,0.00011980995856885425,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1274,171900,27.15778636932373,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000545594843205045,5.176310766138549e-07,0.00011952906108214099,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1275,172000,27.16972780227661,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005453214626048788,5.177199179558395e-07,0.00011946923494861958,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1276,172100,27.181609392166138,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005464859750646903,5.187544112270994e-07,0.00011972434327979387,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1277,172200,27.193418502807617,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005467267478779394,5.205204496728772e-07,0.00011977738399591878,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1278,172300,27.205199718475342,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005475552246909137,5.216134021970674e-07,0.00011995894523125845,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1279,172400,27.216972589492798,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005475552246909137,5.216134021970674e-07,0.00011995894523125845,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1280,172600,27.2288556098938,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005480147678559275,5.202942879283637e-07,0.00012005928859836893,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1281,172700,27.240636825561523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.000547911442021882,5.20616956350296e-07,0.00012003673188029653,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1282,173000,27.25246834754944,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04777549999999999,1893,0.0005470460366416424,5.165299420673495e-07,0.00011984651810984834,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1283,173100,27.264277935028076,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005469332849376611,5.164879758712346e-07,0.00011982182878826956,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1284,173300,27.276042222976685,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005471707345467577,5.170144194253809e-07,0.00011987390653197608,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1285,173400,27.287848472595215,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005485128371671062,5.189529630698748e-07,0.00012016806111886282,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1286,173500,27.299661874771118,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005494168810495551,5.202340692894042e-07,0.0001203661997349126,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1287,173600,27.311445474624634,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005497706091997657,5.210684705668631e-07,0.00012044378936323642,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1288,173700,27.323226928710938,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005493233167315259,5.204044408094161e-07,0.0001203457508762848,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1289,173800,27.33500838279724,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.0005495096785227178,5.217476231729996e-07,0.0001203868006770258,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1290,174100,27.346842765808105,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0005491074841289242,5.227509445703597e-07,0.00012029895095528987,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1291,174200,27.35862159729004,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0005500554725028252,5.242948104401528e-07,0.00012050675894485207,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1292,174400,27.37044882774353,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04858081867346879,1890,0.0005478722912233856,5.209807974382665e-07,0.00012002823090031239,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1293,174500,27.382184267044067,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005478910604027001,5.200204988826679e-07,0.00012003215701693876,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1294,174800,27.39397954940796,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04818917712983555,1891,0.000548854357100188,5.225296331985862e-07,0.00012024349939953887,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1295,174900,27.40596580505371,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005491864983968017,5.214499063438437e-07,0.00012031599998126522,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1296,175000,27.417781829833984,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005503958885959974,5.215615166216699e-07,0.00012058075670182196,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1297,175100,27.429567575454712,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005509325793934243,5.232069311638972e-07,0.00012069855094614171,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1298,175200,27.441318035125732,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005512521402232747,5.235887334966796e-07,0.0001207685753542392,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1299,175500,27.453299522399902,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005516869986969775,5.233484750513204e-07,0.00012086372022502812,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1300,175600,27.465088605880737,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005521610614406477,5.231018655675886e-07,0.00012096744570381563,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1301,175900,27.477229595184326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005502827194670667,5.22264988776219e-07,0.00012055611763920838,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1302,176000,27.489053964614868,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005510208438556925,5.242646130941083e-07,0.00012071807299649899,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1303,176200,27.50091814994812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005519195977254756,5.269468700207332e-07,0.00012091531984741054,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1304,176300,27.51281213760376,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005517657105129117,5.274422043953605e-07,0.00012088172805011149,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1305,176400,27.52461838722229,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005533558656691929,5.300932794695787e-07,0.00012123031671808554,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1306,176500,27.536463260650635,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005539514053089714,5.31773193694484e-07,0.00012136099952893579,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1307,176600,27.548301219940186,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005535494189468867,5.306942748449624e-07,0.00012127279971969405,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1308,176700,27.560125589370728,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005545207924315969,5.330081012245748e-07,0.00012148587300250924,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1309,176900,27.57198166847229,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005553593781967777,5.356632965183205e-07,0.00012166994391361311,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1310,177000,27.583809852600098,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005552115572938911,5.346790760944699e-07,0.0001216373989160907,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1311,177300,27.595738887786865,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005567430793131735,5.388581095849589e-07,0.00012197344310247483,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1312,177400,27.6075701713562,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005583017146879525,5.411118629184806e-07,0.0001223150565991473,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1313,177700,27.619370222091675,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005590115760528746,5.454159309719418e-07,0.00012247126302485892,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1314,177800,27.631202459335327,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005600040224593886,5.458932664934313e-07,0.00012268860023699393,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1315,177900,27.642976999282837,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005614105570253787,5.467340153455555e-07,0.00012299665039577104,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1316,178000,27.654797792434692,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005613532858410232,5.472083891383715e-07,0.00012298420386453628,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1317,178100,27.666720151901245,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005618569382609892,5.46771371046871e-07,0.00012309437034582947,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
1318,178400,27.67855167388916,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005648544844335872,5.516258922633175e-07,0.00012375145556204226,16,20,False,0.995,0.005,0.66,100,none,1976d77f-49ec-45ae-b01b-d2da40d37c28
