epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1138,149900,20.711813926696777,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.000503220904264056,4.3846425537411137e-07,0.00011023836415192293,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1139,150000,20.721288204193115,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.000503865400616164,4.393228120791818e-07,0.00011037960752917335,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1140,150300,20.73086428642273,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005055133517392099,4.4252152993623013e-07,0.00011074095178640093,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1141,150400,20.740320920944214,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005048537169289723,4.41121413454703e-07,0.00011059629170430844,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1142,150600,20.749807119369507,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005017437242742022,4.3829181415099607e-07,0.00010991497668831154,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1143,150700,20.759356260299683,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005023554013343217,4.3803101473511526e-07,0.00011004882324488269,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1144,150900,20.769052505493164,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005025978265755717,4.3755383343745655e-07,0.00011010179946574576,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1145,151000,20.77872610092163,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005028166886507602,4.3880525234953294e-07,0.00011014994614359783,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1146,151100,20.788263082504272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005023815430899815,4.3906207998167184e-07,0.00011005474157759347,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1147,151400,20.797815322875977,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005047414475037546,4.414117426553927e-07,0.00011057177108967641,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1148,151500,20.807312965393066,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.000506099870680728,4.4287643859980796e-07,0.00011086940821534533,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1149,151700,20.816994667053223,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005067543455948249,4.454407019937825e-07,0.000111013159984086,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1150,151800,20.8265597820282,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005083922549405411,4.46210740411061e-07,0.00011137184464716256,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1151,152100,20.836275100708008,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.000507364955375277,4.459379219481478e-07,0.00011114691693681829,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1152,152200,20.846013069152832,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005077318217431143,4.4689011938579773e-07,0.00011122740490225102,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1153,152300,20.855515003204346,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005083441545301636,4.4768422741113357e-07,0.00011136159542986093,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1154,152400,20.865020036697388,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005087155465604247,4.483020544350995e-07,0.00011144301053241965,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1155,152500,20.874508380889893,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005079127289839496,4.478770248836117e-07,0.00011126719300931445,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1156,152800,20.88407588005066,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005081701465974033,4.4997923956598286e-07,0.00011132394114568914,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1157,152900,20.893765687942505,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04777549999999999,1893,0.0005073027130014069,4.495194532743677e-07,0.00011113397257213011,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1158,153200,20.903271198272705,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005051695974810011,4.471167873648205e-07,0.00011066657707819045,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1159,153300,20.9127779006958,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005055630385711709,4.4806649833126857e-07,0.00011075288177791226,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1160,153400,20.92232322692871,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04777549999999999,1893,0.000506521764579384,4.494679671354465e-07,0.00011096301318018288,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1161,153500,20.93181014060974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005076458170617689,4.520185922157722e-07,0.0001112095528873422,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1162,153600,20.941327571868896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005067581730258596,4.521370743413454e-07,0.00011101527011948554,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1163,153900,20.950874090194702,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005054537916466667,4.531010555648349e-07,0.00011072992419201266,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1164,154000,20.960480451583862,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048167999999999996,1892,0.0005059473621024731,4.5486713351741704e-07,0.00011083830231959968,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1165,154200,20.96997308731079,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005048802129492426,4.5301966185160576e-07,0.00011060435235034103,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1166,154300,20.979778289794922,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005048802129492426,4.5301966185160576e-07,0.00011060435235034103,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1167,154600,20.989285230636597,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04777549999999999,1893,0.0005072375754309074,4.577651884540029e-07,0.00011112128064763189,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1168,154700,20.998775720596313,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04777549999999999,1893,0.000506691781673824,4.5790876571105104e-07,0.00011100183367388518,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1169,154800,21.00832509994507,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005080079726236987,4.5893208032015344e-07,0.00011129014230258848,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1170,155000,21.017903804779053,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005072828373892065,4.595718921863606e-07,0.00011113153176401272,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1171,155100,21.027395248413086,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005078730945943345,4.584806173740503e-07,0.00011126053172400089,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1172,155300,21.036919355392456,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005062527261419663,4.5612187946902117e-07,0.00011090538490957555,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1173,155400,21.04652428627014,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005077030300931985,4.5788908912021283e-07,0.00011122319221433401,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1174,155700,21.056030750274658,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005074676106881378,4.593749496414833e-07,0.00011117194122006525,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1175,155800,21.065739154815674,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.000507972316936118,4.595173989797534e-07,0.00011128244848312238,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1176,156000,21.075310945510864,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005087028834497657,4.605949611263635e-07,0.00011144257422976772,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1177,156100,21.08487033843994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005092355001148348,4.613569401463942e-07,0.00011155930879376516,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1178,156400,21.09439992904663,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005096348831220986,4.609297539178254e-07,0.00011164665256867177,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1179,156500,21.103936433792114,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005096348831220986,4.609297539178254e-07,0.00011164665256867177,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1180,156800,21.113476037979126,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005127686300156405,4.6516537204064395e-07,0.00011233343453111143,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1181,156900,21.1229567527771,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005118809272757517,4.645995939350032e-07,0.0001121390089035097,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1182,157100,21.132784128189087,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005124359743273449,4.6627665260332113e-07,0.00011226082734425044,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1183,157200,21.142348051071167,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005114599804972057,4.659155459665721e-07,0.00011204711368457198,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1184,157300,21.151843309402466,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.000510999320042545,4.651851389439497e-07,0.00011194613633371247,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1185,157500,21.161375999450684,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005121989260532287,4.666934768961535e-07,0.00011220901667366204,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1186,157600,21.17088031768799,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.000512412757663187,4.6682926062293346e-07,0.00011225585021199,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1187,157800,21.180413484573364,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047382,1894,0.0005128743321602825,4.681780496776305e-07,0.0001123571451393246,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1188,157900,21.189966917037964,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005124969595980119,4.669651100163838e-07,0.00011227430782690793,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1189,158200,21.199472188949585,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005135146154483413,4.6881781534865316e-07,0.00011249742470655816,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1190,158300,21.209041833877563,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005138482845346434,4.688625385200672e-07,0.00011257047336695225,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1191,158500,21.218549013137817,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005144668739334277,4.679588657703222e-07,0.00011270571088852368,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1192,158600,21.228031873703003,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005145104292309289,4.676003040845949e-07,0.00011271517701642641,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1193,158700,21.237556219100952,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000514312817733729,4.669448324383493e-07,0.00011267179532007657,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1194,158900,21.248032093048096,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005145249362404998,4.673166190716148e-07,0.00011271829870066902,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1195,159000,21.257718801498413,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005143396181544349,4.67381892520052e-07,0.00011267774497358463,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1196,159300,21.267199516296387,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005139185655507134,4.679014484126862e-07,0.00011258567527424958,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1197,159400,21.276708364486694,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0005146207567047569,4.695108463722269e-07,0.00011273969070348202,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1198,159600,21.28622841835022,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005146408108120174,4.719037497553792e-07,0.00011274453519920413,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1199,159700,21.29587960243225,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005162679743389647,4.7292832637388733e-07,0.00011310091596481041,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1200,159900,21.305365562438965,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005175863990048324,4.766614534748207e-07,0.00011339022841831804,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1201,160000,21.31485152244568,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005168462040872449,4.7449095511459173e-07,0.00011322778735616969,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1202,160100,21.324376344680786,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005165782549230121,4.736745960185787e-07,0.00011316897817589088,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1203,160400,21.33388113975525,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005181512829509772,4.7600605529760076e-07,0.00011351375698847545,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1204,160500,21.34342312812805,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005190058573534852,4.761509717113201e-07,0.00011370085085930306,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1205,160700,21.35296940803528,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005174456300568958,4.7368575020303527e-07,0.00011335884871199307,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1206,160800,21.362476587295532,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005182404493695508,4.7496018455363057e-07,0.00011353307680205987,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1207,161100,21.37192463874817,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005187066332230756,4.7666789633219863e-07,0.00011363544891283437,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1208,161200,21.381445169448853,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005200050256683361,4.77824330148249e-07,0.00011391988674152695,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1209,161300,21.390966653823853,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005213832661732271,4.78572044102296e-07,0.00011422172565369885,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1210,161400,21.400447607040405,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005202875583340423,4.782501510589325e-07,0.00011398181404802307,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1211,161500,21.409942150115967,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0005210320585660892,4.786268186255468e-07,0.00011414485671565578,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1212,161800,21.419533252716064,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0005217980649329895,4.79626512801563e-07,0.0001143127254512637,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1213,161900,21.429105043411255,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000521431171056383,4.796937581111918e-07,0.00011423242515828336,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1214,162200,21.43862557411194,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005218892567934468,4.793610582654783e-07,0.00011433263691315597,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
1215,162300,21.448100090026855,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048559500000000005,1891,0.0005234932174375506,4.811103054589283e-07,0.00011468407625511702,16,20,False,0.995,0.005,0.66,100,none,ef9988b7-7de9-4628-830c-fa60c001c95b
