epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
1398,191500,39.845327615737915,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0006013993110979721,6.162032689568256e-07,0.0001317633878204479,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1399,191600,39.865039587020874,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0006024764584750931,6.174709657418672e-07,0.00013199941624368884,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1400,191700,39.8846640586853,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006031718234682905,6.180214157601414e-07,0.00013215173622620324,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1401,191800,39.90431332588196,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006029028173215007,6.17266706066327e-07,0.0001320927073858291,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1402,192100,39.92390775680542,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006044008796387042,6.204621874761795e-07,0.00013242124036853283,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1403,192200,39.94352912902832,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006059586009483095,6.2179377559484e-07,0.00013276247856494798,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1404,192400,39.963425397872925,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006047196347885402,6.196313388794203e-07,0.00013249085800959854,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1405,192500,39.982978105545044,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006049015194162098,6.192670229299171e-07,0.000132530603334565,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1406,192800,40.002615451812744,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006018719314351883,6.152043765426228e-07,0.00013186665462270583,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1407,192900,40.02217125892639,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006044411236708417,6.187414810261945e-07,0.00013242972285294226,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1408,193000,40.041738748550415,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022217,1887,0.0006052237818118882,6.205640623044096e-07,0.00013260139301046018,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1409,193100,40.061309814453125,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006070893142026552,6.238676686584435e-07,0.00013301038573600634,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1410,193200,40.08091163635254,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006063549057977915,6.227598515920697e-07,0.00013284941325093907,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1411,193300,40.10046696662903,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006068107539384353,6.238049579786742e-07,0.00013294939697913944,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1412,193500,40.11994433403015,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006074451371920063,6.234399267113124e-07,0.00013308819411740535,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1413,193600,40.1395263671875,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006074451371920063,6.234399267113124e-07,0.00013308819411740535,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1414,193900,40.159093379974365,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006076621910012678,6.239732874355257e-07,0.00013313580853479027,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1415,194000,40.18251276016235,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006091078699586087,6.250253440497174e-07,0.00013345246754930892,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1416,194200,40.20211458206177,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006092182645204137,6.235561398193444e-07,0.00013347635377008424,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1417,194300,40.221848487854004,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006093922810392889,6.238065301064135e-07,0.00013351449356022058,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1418,194600,40.24159550666809,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006081783792138508,6.242519869809572e-07,0.0001332488550874383,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1419,194700,40.26149582862854,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006078785007369699,6.243511575466188e-07,0.00013318323053125656,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1420,195000,40.28130888938904,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006073283017235362,6.256087484290161e-07,0.0001330630309094836,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1421,195100,40.30156493186951,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006076125420572682,6.256320857761181e-07,0.00013312525555263347,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1422,195300,40.321242809295654,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0006081299944302881,6.274603100641162e-07,0.00013323887323970227,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1423,195400,40.34046673774719,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.000607512550881499,6.267130589755412e-07,0.0001331035728691655,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1424,195700,40.36023211479187,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006059621439128987,6.261711740904012e-07,0.0001327640858256107,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1425,195800,40.379947662353516,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006059253200314629,6.263056736541973e-07,0.00013275605063288153,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1426,196000,40.39965343475342,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006062868557209069,6.252261268533558e-07,0.00013283498568140867,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1427,196100,40.419419050216675,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006064918711701418,6.257590208616434e-07,0.00013287996481310777,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1428,196200,40.439048528671265,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006078497069957118,6.271909107724775e-07,0.0001331774671344081,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1429,196300,40.45880055427551,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006072635019460994,6.274470938331197e-07,0.00013304919552382946,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1430,196400,40.47856569290161,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006073596948826307,6.271406699710347e-07,0.00013307019393710238,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1431,196500,40.49820280075073,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006081260729596875,6.293478848315399e-07,0.0001332383734689936,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1432,196800,40.51794767379761,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006092782393819432,6.316919535222726e-07,0.0001334910280718766,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1433,196900,40.537877559661865,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006094757657230009,6.304028445722767e-07,0.00013353402165723364,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1434,197100,40.55767369270325,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006096657793266423,6.307456843139165e-07,0.00013357568077462166,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1435,197200,40.57744240760803,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006103476954482198,6.31214191676784e-07,0.0001337250412300339,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1436,197500,40.59713959693909,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006118742727249655,6.34299896198092e-07,0.0001340597952797726,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1437,197600,40.616945028305054,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006112631424828705,6.341884665236166e-07,0.00013392599769813986,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1438,197800,40.63663601875305,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.000610790130524853,6.343109975708357e-07,0.0001338224786614288,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1439,197900,40.65632510185242,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006111041979845734,6.337152412394295e-07,0.00013389111483465862,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1440,198200,40.67602753639221,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.000611917007502486,6.362708824972091e-07,0.00013406952440996864,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1441,198300,40.69566321372986,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006123909039947191,6.362710216280377e-07,0.00013417326037855334,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1442,198600,40.715333461761475,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006123884124441926,6.360644500183706e-07,0.00013417267572953724,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1443,198700,40.73495173454285,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006123884124441926,6.360644500183706e-07,0.00013417267572953724,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1444,198900,40.75456380844116,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006104985624110844,6.362135271950862e-07,0.00013375901588195344,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1445,199000,40.77413988113403,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006105193597636726,6.354875898857375e-07,0.00013376343049434624,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1446,199300,40.79373574256897,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006102065746229734,6.341052006858867e-07,0.0001336946991730992,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1447,199400,40.81330633163452,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006104572037760975,6.35195928992543e-07,0.0001337497691330963,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1448,199500,40.832995653152466,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006104572037760975,6.35195928992543e-07,0.0001337497691330963,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1449,199600,40.85253024101257,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006104572037760975,6.35195928992543e-07,0.0001337497691330963,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1450,199700,40.87204170227051,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006096284352266542,6.322862148368236e-07,0.0001335677988519336,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1451,200000,40.89160394668579,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006100961943168871,6.330083631377993e-07,0.00013367032852496278,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1452,200100,40.910561323165894,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006093616127446225,6.321067508816997e-07,0.0001335093573124654,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1453,200400,40.930015087127686,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006100281120205653,6.328637888071413e-07,0.00013365539784117512,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1454,200500,40.94951272010803,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547692,1891,0.000610731038039895,6.350826596360375e-07,0.00013380968993226389,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1455,200700,40.96922731399536,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006114782897042522,6.363135250267459e-07,0.0001339734971860159,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1456,200800,40.988866567611694,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006111152011440485,6.351860538599895e-07,0.00013389380288066562,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1457,201100,41.008540630340576,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547692,1891,0.0006125295320732052,6.392777743244232e-07,0.00013420417734794627,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1458,201200,41.028159379959106,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046695184075476924,1891,0.0006137923898926818,6.415683476894305e-07,0.00013448105213356902,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1459,201400,41.047895431518555,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046695184075476924,1891,0.0006133457234272638,6.412466499838513e-07,0.00013438321572172498,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1460,201500,41.0675630569458,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006154745866965724,6.441792358107029e-07,0.00013484978108268373,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1461,201800,41.08718824386597,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.000616365521487855,6.482607653006932e-07,0.0001350455821990986,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1462,201900,41.106873989105225,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0006158697352376624,6.489917398046112e-07,0.0001349371934740872,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1463,202200,41.12665343284607,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006167256215478632,6.48504326189798e-07,0.00013512445437880333,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1464,202300,41.146323919296265,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.000616812436965898,6.482421701438515e-07,0.0001351434084641624,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
1465,202500,41.16595959663391,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047486636390474915,1889,0.0006159664652882247,6.495458896368006e-07,0.0001349584729706234,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
