epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
1123,147500,37.71734929084778,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004982524294501311,4.262603970444607e-07,0.00010914844628207215,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1124,147700,37.74055552482605,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004976730136429,4.2551279973136694e-07,0.00010902147011837977,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1125,147800,37.76347875595093,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0005017979407750522,4.299867242307493e-07,0.00010992526671326276,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1126,148100,37.78648853302002,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.000501635748899964,4.2946240012823465e-07,0.00010988966329022649,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1127,148200,37.809797048568726,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005022681006779886,4.3142867017312743e-07,0.0001100284586857446,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1128,148500,37.832929611206055,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005009285395429609,4.3023885478081307e-07,0.00010973500268836249,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1129,148600,37.85617637634277,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005003192445109937,4.2973317373283114e-07,0.00010960153192646577,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1130,148800,37.87934637069702,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005006790378887424,4.306034731333469e-07,0.00010968045605374104,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1131,148900,37.902610778808594,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.000499892675390995,4.312177194640045e-07,0.00010950843800978698,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1132,149200,37.92571949958801,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005029081961811405,4.3574345600031404e-07,0.00011016939540069172,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1133,149300,37.948771238327026,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005030320036870543,4.35703754975527e-07,0.00011019648932054154,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1134,149500,37.971782207489014,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005020281093708692,4.3462895534823805e-07,0.00010997653264279945,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1135,149600,37.995020627975464,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005017868779890056,4.349987284639703e-07,0.00010992379735020149,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1136,149700,38.01828861236572,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005033818066642643,4.383858650076637e-07,0.0001102735707931589,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1137,149800,38.04163360595703,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005033818066642643,4.383858650076637e-07,0.0001102735707931589,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1138,149900,38.06494498252869,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.000503220904264056,4.3846425537411137e-07,0.00011023836415192293,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1139,150000,38.08848023414612,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.000503865400616164,4.393228120791818e-07,0.00011037960752917335,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1140,150300,38.111600160598755,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005055133517392099,4.4252152993623013e-07,0.00011074095178640093,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1141,150400,38.13466191291809,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005048537169289723,4.41121413454703e-07,0.00011059629170430844,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1142,150600,38.15770649909973,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005017437242742022,4.3829181415099607e-07,0.00010991497668831154,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1143,150700,38.18086791038513,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005023554013343217,4.3803101473511526e-07,0.00011004882324488269,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1144,150900,38.20404672622681,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005025978265755717,4.3755383343745655e-07,0.00011010179946574576,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1145,151000,38.22737193107605,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005028166886507602,4.3880525234953294e-07,0.00011014994614359783,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1146,151100,38.2505464553833,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005023815430899815,4.3906207998167184e-07,0.00011005474157759347,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1147,151400,38.2735538482666,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005047414475037546,4.414117426553927e-07,0.00011057177108967641,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1148,151500,38.296611309051514,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.000506099870680728,4.4287643859980796e-07,0.00011086940821534533,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1149,151700,38.31976795196533,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005067543455948249,4.454407019937825e-07,0.000111013159984086,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1150,151800,38.342867851257324,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005083922549405411,4.46210740411061e-07,0.00011137184464716256,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1151,152100,38.36599278450012,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.000507364955375277,4.459379219481478e-07,0.00011114691693681829,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1152,152200,38.38910698890686,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005077318217431143,4.4689011938579773e-07,0.00011122740490225102,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1153,152300,38.412214040756226,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005083441545301636,4.4768422741113357e-07,0.00011136159542986093,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1154,152400,38.435349464416504,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005087155465604247,4.483020544350995e-07,0.00011144301053241965,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1155,152500,38.45820903778076,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005079127289839496,4.478770248836117e-07,0.00011126719300931445,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1156,152800,38.48165678977966,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005081701465974033,4.4997923956598286e-07,0.00011132394114568914,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1157,152900,38.50530767440796,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04748663639047491,1889,0.0005073027130014069,4.495194532743677e-07,0.00011113397257213011,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1158,153200,38.52859973907471,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005051695974810011,4.471167873648205e-07,0.00011066657707819045,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1159,153300,38.55176544189453,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005055630385711709,4.4806649833126857e-07,0.00011075288177791226,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1160,153400,38.57482671737671,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04748663639047491,1889,0.000506521764579384,4.494679671354465e-07,0.00011096301318018288,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1161,153500,38.597983598709106,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005076458170617689,4.520185922157722e-07,0.0001112095528873422,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1162,153600,38.62143540382385,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005067581730258596,4.521370743413454e-07,0.00011101527011948554,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1163,153900,38.64466691017151,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005054537916466667,4.531010555648349e-07,0.00011072992419201266,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1164,154000,38.667908668518066,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005059473621024731,4.5486713351741704e-07,0.00011083830231959968,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1165,154200,38.69133162498474,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04748663639047491,1889,0.0005048802129492426,4.5301966185160576e-07,0.00011060435235034103,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1166,154300,38.71469068527222,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04748663639047491,1889,0.0005048802129492426,4.5301966185160576e-07,0.00011060435235034103,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1167,154600,38.738020181655884,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005072375754309074,4.577651884540029e-07,0.00011112128064763189,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1168,154700,38.76107692718506,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.000506691781673824,4.5790876571105104e-07,0.00011100183367388518,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1169,154800,38.784162282943726,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005080079726236987,4.5893208032015344e-07,0.00011129014230258848,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1170,155000,38.80724000930786,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005072828373892065,4.595718921863606e-07,0.00011113153176401272,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1171,155100,38.8303496837616,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005078730945943345,4.584806173740503e-07,0.00011126053172400089,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1172,155300,38.85361337661743,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005062527261419663,4.5612187946902117e-07,0.00011090538490957555,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1173,155400,38.876665353775024,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005077030300931985,4.5788908912021283e-07,0.00011122319221433401,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1174,155700,38.89958906173706,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005074676106881378,4.593749496414833e-07,0.00011117194122006525,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1175,155800,38.922632932662964,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.000507972316936118,4.595173989797534e-07,0.00011128244848312238,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1176,156000,38.94564867019653,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005087028834497657,4.605949611263635e-07,0.00011144257422976772,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1177,156100,38.96889543533325,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005092355001148348,4.613569401463942e-07,0.00011155930879376516,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1178,156400,38.99197220802307,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005096348831220986,4.609297539178254e-07,0.00011164665256867177,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1179,156500,39.015015602111816,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005096348831220986,4.609297539178254e-07,0.00011164665256867177,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1180,156800,39.038137912750244,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005127686300156405,4.6516537204064395e-07,0.00011233343453111143,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1181,156900,39.06161427497864,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005118809272757517,4.645995939350032e-07,0.0001121390089035097,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1182,157100,39.08497095108032,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005124359743273449,4.6627665260332113e-07,0.00011226082734425044,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1183,157200,39.108306884765625,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005114599804972057,4.659155459665721e-07,0.00011204711368457198,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1184,157300,39.131489992141724,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.000510999320042545,4.651851389439497e-07,0.00011194613633371247,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1185,157500,39.1551616191864,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005121989260532287,4.666934768961535e-07,0.00011220901667366204,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1186,157600,39.17829394340515,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.000512412757663187,4.6682926062293346e-07,0.00011225585021199,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1187,157800,39.2015221118927,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047091412742382266,1890,0.0005128743321602825,4.681780496776305e-07,0.0001123571451393246,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1188,157900,39.22425985336304,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0474866363904749,1889,0.0005124969595980119,4.669651100163838e-07,0.00011227430782690793,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1189,158200,39.2474684715271,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0474866363904749,1889,0.0005135146154483413,4.6881781534865316e-07,0.00011249742470655816,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1190,158300,39.270654916763306,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0474866363904749,1889,0.0005138482845346434,4.688625385200672e-07,0.00011257047336695225,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1191,158500,39.29374432563782,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005144668739334277,4.679588657703222e-07,0.00011270571088852368,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
1192,158600,39.31692719459534,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005145104292309289,4.676003040845949e-07,0.00011271517701642641,16,20,False,0.995,0.005,0.66,fixed,100,none,14a845b0-24cc-4dde-beb2-14ce095188f7
