epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1015,131200,23.859519958496094,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045486815420265584,3.568770556690133e-07,9.963844559553848e-05,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1016,131300,23.872135639190674,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004555840267266468,3.5745490657057523e-07,9.97952598827114e-05,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1017,131400,23.884591341018677,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00045618051196563806,3.589539196820723e-07,9.992611531401777e-05,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1018,131500,23.897834062576294,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00045660392099509636,3.5935028191220537e-07,0.00010001887485938992,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1019,131600,23.910248279571533,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00045844462724410937,3.602288164559256e-07,0.00010042197237886218,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1020,131900,23.922620058059692,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.0004581819003551455,3.587765491954674e-07,0.0001003641855320885,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1021,132000,23.934962034225464,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004589043895885765,3.603080211641833e-07,0.0001005226294049606,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1022,132300,23.94706916809082,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045817215836948513,3.5977336463674344e-07,0.00010036224240636127,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1023,132400,23.959167957305908,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045812050448119647,3.604331730089346e-07,0.00010035106073380561,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1024,132500,23.971436262130737,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004582613625211536,3.6000778631107324e-07,0.00010038181373527964,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1025,132600,23.983895301818848,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045817146796606575,3.6028012226336225e-07,0.00010036218756100183,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1026,132700,23.99604630470276,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00045817146796606575,3.6028012226336225e-07,0.00010036218756100183,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1027,133000,24.008381605148315,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004590405912272076,3.6126807135265036e-07,0.00010055262635319275,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1028,133100,24.020781993865967,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004599483007678421,3.618506797664505e-07,0.00010075143466723627,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1029,133300,24.03304123878479,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046050180658011963,3.6216902192812583e-07,0.00010087265757455455,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1030,133400,24.045490741729736,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.000460950028916141,3.6275766137079395e-07,0.00010097088528540372,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1031,133500,24.0578932762146,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004601555834297896,3.624052118962926e-07,0.00010079691420304123,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1032,133600,24.07055401802063,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00046054383073342454,3.6283026238763915e-07,0.00010088198229740029,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1033,133700,24.083094596862793,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.0004604594810984008,3.631310263353458e-07,0.00010086357530744365,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1034,133800,24.095294952392578,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.00046039897076588016,3.6355507703774034e-07,0.00010085041016528834,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1035,134100,24.108126640319824,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048949999999999994,1890,0.0004604298271526963,3.635483860964856e-07,0.00010085716335708356,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1036,134200,24.120163917541504,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046175785847331964,3.6370949830317675e-07,0.00010114790002448728,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1037,134400,24.13228702545166,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049339499999999994,1889,0.0004632888823190977,3.666632073728821e-07,0.00010148360234905132,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1038,134500,24.144288063049316,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004634267898794314,3.6686713325143927e-07,0.00010151382905992531,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1039,134600,24.15625786781311,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046519261197837977,3.6934773019055354e-07,0.00010190083883080353,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1040,134700,24.168269634246826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046622024561488617,3.708081063605653e-07,0.0001021260653053071,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1041,134800,24.180124282836914,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046807405541564496,3.727682642459671e-07,0.00010253223670069142,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1042,134900,24.192061185836792,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004676215973093506,3.7280904565498627e-07,0.00010243320136969131,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1043,135100,24.203999757766724,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046840030299408886,3.736359854202723e-07,0.0001026038171626359,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1044,135200,24.215976238250732,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00046942602896847687,3.7518258111475914e-07,0.0001028286424316114,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1045,135500,24.228102445602417,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004693583242424217,3.756905101415221e-07,0.00010281391837359301,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1046,135600,24.240313291549683,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004698043811022666,3.7590755242013167e-07,0.00010291160145824599,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1047,135700,24.252514362335205,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047038435711804967,3.7794530889987996e-07,0.00010303894538183206,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1048,135800,24.264575958251953,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004717720565797772,3.8095770751617403e-07,0.0001033432851497413,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1049,135900,24.27649164199829,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.000471218691497204,3.8145988909176156e-07,0.0001032222489476654,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1050,136000,24.288456916809082,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047059214816567177,3.812909507575974e-07,0.00010308506651410951,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1051,136200,24.300389289855957,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.000470790569433338,3.8130229987756397e-07,0.00010312850308593442,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1052,136300,24.31230092048645,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047100824704622096,3.8184435639766964e-07,0.00010317625570613333,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1053,136600,24.324298858642578,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004708488206100344,3.828251429622919e-07,0.00010314154360869938,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1054,136700,24.336201190948486,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047073075327005873,3.8315168484532025e-07,0.00010311576071093648,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1055,136800,24.34817910194397,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047107806732740455,3.8324809784909846e-07,0.00010319180607656019,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1056,136900,24.36025309562683,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.0004716488823944838,3.8400835935991127e-07,0.0001033169019444309,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1057,137000,24.372690439224243,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047269196392348803,3.849132529419315e-07,0.0001035454044209105,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1058,137300,24.38473391532898,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00047407443584238486,3.840916932521201e-07,0.00010384787142761595,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1059,137400,24.396764278411865,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00047343687567020593,3.8355012097290186e-07,0.00010370820660719293,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1060,137700,24.40879249572754,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00047296786921131027,3.8319283620216077e-07,0.00010360547320923423,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1061,137800,24.420685052871704,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.00047330224544575486,3.8343553626882576e-07,0.00010367871427996683,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1062,137900,24.432578086853027,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0004738177785268205,3.843413876372618e-07,0.0001037917365831721,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1063,138000,24.444734811782837,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0004729781457417498,3.8227994951163154e-07,0.00010360754929327624,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1064,138100,24.456688404083252,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0004718270822442239,3.8121323559795517e-07,0.00010335537881802423,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1065,138400,24.46855330467224,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0004711404015355216,3.8152344690864903e-07,0.00010320512335103833,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1066,138500,24.480515956878662,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00047127802816255144,3.8240337524513906e-07,0.00010323541700607909,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1067,138700,24.492411375045776,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00047169594411317214,3.831685556364054e-07,0.0001033270441919443,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1068,138800,24.504461765289307,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.00047217509919530727,3.829615552329573e-07,0.00010343189190934703,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1069,139000,24.51635217666626,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0004730609412193878,3.8178925452874166e-07,0.00010362557999128445,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1070,139100,24.5283522605896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.000473178641843096,3.8208416152278164e-07,0.00010365140069014305,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1071,139200,24.540334463119507,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0004726761536927506,3.8189979624612e-07,0.00010354137100462987,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1072,139500,24.552500247955322,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04895,1890,0.00047491387897117773,3.8594368345409383e-07,0.00010403197740664708,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1073,139600,24.564394235610962,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.00047482710914875133,3.857757199301298e-07,0.0001040129515794484,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1074,139800,24.57629680633545,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.0004768652619333973,3.8752272905640156e-07,0.0001044594351557414,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1075,139900,24.588349103927612,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0485595,1891,0.00047616174777012957,3.86994457356422e-07,0.00010430533553377908,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1076,140200,24.60032320022583,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.00047761991791694957,3.8775906130994165e-07,0.00010462467425366915,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1077,140300,24.612260341644287,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.00047553379375364754,3.863173775483107e-07,0.00010416774775440764,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1078,140500,24.624281406402588,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0004763735847645378,3.8752558555208745e-07,0.00010435180756621222,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1079,140600,24.636128187179565,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.00047668850108144117,3.8811103687782095e-07,0.00010442085398373427,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1080,140900,24.648051261901855,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0004774586531201319,3.8933559177710785e-07,0.00010458967293043453,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1081,141000,24.65985345840454,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.0004778834732580754,3.8985863303020344e-07,0.00010468276543646844,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1082,141300,24.671661376953125,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0477755,1893,0.000477527744767463,3.898239497109103e-07,0.00010460488988004272,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1083,141400,24.683499336242676,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0004774620508169795,3.893782777040134e-07,0.00010459042479660056,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1084,141600,24.695341110229492,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00047951895118749694,3.9141210610258485e-07,0.00010504106671510259,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1085,141700,24.70715570449829,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0004791502370922074,3.917501454999328e-07,0.00010496041942712919,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1086,142000,24.719279766082764,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00048192893967603665,3.937813491872925e-07,0.00010556906335143001,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1087,142100,24.731155395507812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0004819844863911794,3.9328972479563356e-07,0.00010558112911874035,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1088,142300,24.743110418319702,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00048380289299530235,3.9652576787154525e-07,0.00010597979317256728,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1089,142400,24.754920482635498,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00048413529584808823,3.966444963153217e-07,0.00010605257871544642,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1090,142500,24.766815423965454,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.00048434216947026813,3.971955018254862e-07,0.00010609796804238854,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
1091,142600,24.778982877731323,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04816799999999999,1892,0.0004847700707990364,3.9804076477892695e-07,0.00010619179624321706,16,20,False,0.995,0.005,0.66,100,none,eaa91cf8-f434-43e4-a8bd-d744a0e18d93
